1.0220,0.0000,0.0000,14.9046,0.0000,21.0356,0.0000,1.0000
1.0244,0.0000,0.0000,12.8331,0.1024,29.2382,0.0000,0.0000
1.0081,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0187,0.0000,0.0000,30.4701,0.0000,22.9413,0.0000,1.0000
1.0259,1.0000,0.0000,82.6906,0.9233,0.0000,0.0000,0.0000
1.0227,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0055,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0155,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0175,0.0000,0.0000,0.0000,0.0000,18.8490,0.0000,0.0000
1.0013,0.0000,0.0000,82.0760,1.0013,19.4773,0.0000,0.0000
1.0165,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0145,0.0000,0.0000,0.0000,0.0000,19.8704,0.0000,0.0000
1.0057,0.0000,0.0000,58.1013,0.0000,23.1620,0.0000,1.0000
1.0044,0.0000,0.0000,0.0000,0.0000,20.6139,0.0000,0.0000
1.0177,0.0000,0.0000,6.6298,0.1018,29.1565,0.0000,0.0000
1.0286,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0024,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0264,0.0000,0.0000,0.0000,0.0000,21.6988,0.0000,0.0000
1.0012,0.0000,0.0000,18.6707,0.2002,17.5729,0.0000,0.0000
1.0167,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0073,0.0000,0.0000,13.2045,0.1007,30.2319,0.0000,0.0000
1.0132,0.0000,0.0000,15.8346,0.0000,27.2235,0.0000,1.0000
1.0022,0.0000,0.0000,18.3734,0.2004,30.9955,0.0000,0.0000
1.0164,0.0000,0.0000,10.0305,0.1016,33.0798,0.0000,0.0000
1.0224,0.0000,0.0000,0.0000,0.0000,21.1720,0.0000,0.0000
1.0002,0.0000,0.0000,6.5146,0.1000,28.7572,0.0000,0.0000
1.0122,0.0000,0.0000,23.8431,0.3037,17.6377,0.0000,0.0000
1.0217,0.0000,0.0000,18.9775,0.2043,33.4916,0.0000,0.0000
1.0267,0.0000,0.0000,23.9383,0.3080,17.3647,0.0000,0.0000
1.0065,0.0000,0.0000,0.0000,0.0000,20.8517,0.0000,0.0000
1.0279,0.0000,0.0000,52.7504,0.3084,35.2662,0.0000,0.0000
1.0296,0.0000,0.0000,12.6512,0.2059,29.6623,0.0000,0.0000
1.0056,0.0000,0.0000,10.0516,0.1006,17.9708,0.0000,0.0000
1.0149,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0212,0.0000,0.0000,21.3040,0.2042,31.8332,0.0000,0.0000
1.0172,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0295,0.0000,0.0000,0.0000,0.0000,28.4304,0.0000,0.0000
1.0071,0.0000,0.0000,0.0000,0.0000,19.9452,0.0000,0.0000
1.0036,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0157,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0135,0.0000,0.0000,11.6369,0.2027,28.7339,0.0000,0.0000
1.0146,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0009,0.0000,0.0000,18.3588,0.2002,17.7534,0.0000,0.0000
1.0124,0.0000,0.0000,24.2915,0.3037,17.6123,0.0000,0.0000
