1.0220,0.0000,0.0000,48.1133,0.4088,17.3234,0.0000,0.0000
1.0244,0.0000,0.0000,85.2779,0.7171,24.0785,0.0000,0.0000
1.0081,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0187,0.0000,0.0000,36.4038,0.4075,18.8929,0.0000,0.0000
1.0259,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0227,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0055,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0155,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0175,0.0000,0.0000,57.8013,0.5087,15.5227,0.0000,0.0000
1.0013,0.0000,0.0000,20.9855,0.2003,16.0402,0.0000,0.0000
1.0165,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0145,0.0000,0.0000,52.5375,0.5072,16.3639,0.0000,0.0000
1.0057,0.0000,0.0000,29.8102,0.3017,19.0746,0.0000,0.0000
1.0044,0.0000,0.0000,52.1144,0.5022,16.9762,0.0000,0.0000
1.0177,0.0000,0.0000,76.8403,0.7124,24.0112,0.0000,0.0000
1.0286,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0024,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0264,0.0000,0.0000,50.8821,0.5132,17.8696,0.0000,0.0000
1.0012,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0167,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0073,0.0000,0.0000,62.4112,0.0000,24.8968,0.0000,1.0000
1.0132,0.0000,0.0000,50.3687,0.5066,22.4194,0.0000,0.0000
1.0022,0.0000,0.0000,32.4732,0.0000,25.5257,0.0000,1.0000
1.0164,0.0000,0.0000,75.4424,0.7115,27.2422,0.0000,0.0000
1.0224,0.0000,0.0000,51.9204,0.5112,17.4358,0.0000,0.0000
1.0002,0.0000,0.0000,76.9875,0.7002,23.6824,0.0000,0.0000
1.0122,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0217,0.0000,0.0000,81.4938,0.8174,27.5813,0.0000,0.0000
1.0267,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0065,0.0000,0.0000,51.8290,0.5033,17.1720,0.0000,0.0000
1.0279,0.0000,0.0000,16.3544,0.0000,29.0428,0.0000,1.0000
1.0296,0.0000,0.0000,61.1099,0.0000,24.4277,0.0000,1.0000
1.0056,0.0000,0.0000,71.6922,0.7039,14.7995,0.0000,0.0000
1.0149,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0212,0.0000,0.0000,31.7131,0.0000,26.2156,0.0000,1.0000
1.0172,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0295,0.0000,0.0000,63.9599,0.6177,23.4133,0.0000,0.0000
1.0071,0.0000,0.0000,51.8514,0.6043,16.4254,0.0000,0.0000
1.0036,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0157,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0135,0.0000,0.0000,84.0146,0.8108,23.6632,0.0000,0.0000
1.0146,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0009,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0124,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0032,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0106,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0264,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0041,0.0000,0.0000,32.8673,0.0000,25.1969,0.0000,1.0000
1.0068,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0033,0.0000,0.0000,31.2985,0.0000,25.4246,0.0000,1.0000
1.0283,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0063,0.0000,0.0000,51.6772,0.6038,17.0600,0.0000,0.0000
1.0045,0.0000,0.0000,20.3883,0.2009,21.6189,0.0000,0.0000
1.0107,0.0000,0.0000,64.3999,0.0000,24.5492,0.0000,1.0000
1.0152,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0173,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0229,0.0000,0.0000,43.8179,0.4091,22.9218,0.0000,0.0000
1.0081,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0051,0.0000,0.0000,39.0907,0.4020,22.1975,0.0000,0.0000
1.0109,0.0000,0.0000,46.6363,0.5054,18.2728,0.0000,0.0000
1.0120,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0281,0.0000,0.0000,15.2490,0.0000,13.7410,0.0000,1.0000
1.0134,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0065,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0244,0.0000,0.0000,30.1522,0.0000,25.2765,0.0000,1.0000
1.0257,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0203,0.0000,0.0000,31.4042,0.0000,26.8904,0.0000,1.0000
1.0091,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0236,0.0000,0.0000,57.6264,0.6141,22.9663,0.0000,0.0000
1.0240,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0128,0.0000,0.0000,51.4151,0.6077,18.2107,0.0000,0.0000
1.0005,0.0000,0.0000,49.9567,0.6003,16.9075,0.0000,0.0000
1.0004,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0288,0.0000,0.0000,21.8500,0.3086,27.6430,0.0000,0.0000
1.0236,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0067,0.0000,0.0000,51.9720,0.5034,26.9569,0.0000,0.0000
1.0190,0.0000,0.0000,24.7103,0.3057,20.4427,0.0000,0.0000
1.0124,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0258,0.0000,0.0000,33.6239,0.4103,19.4213,0.0000,0.0000
1.0014,0.0000,0.0000,14.8238,0.0000,13.5188,0.0000,1.0000
1.0107,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0241,0.0000,0.0000,51.8681,0.6145,16.3304,0.0000,0.0000
1.0120,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0257,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0122,0.0000,0.0000,52.0388,0.6073,16.3459,0.0000,0.0000
1.0176,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0024,0.0000,0.0000,50.9276,0.6015,17.0473,0.0000,0.0000
1.0110,0.0000,0.0000,47.3068,0.5055,27.5390,0.0000,0.0000
1.0201,0.0000,0.0000,31.4697,0.4080,21.0164,0.0000,0.0000
1.0064,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0143,0.0000,0.0000,41.0139,0.5072,21.8729,0.0000,0.0000
1.0107,0.0000,0.0000,31.0216,0.0000,25.0999,0.0000,1.0000
1.0135,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0129,0.0000,0.0000,60.9838,0.0000,24.8298,0.0000,1.0000
1.0289,0.0000,0.0000,15.4604,0.0000,13.7142,0.0000,1.0000
1.0268,0.0000,0.0000,30.4902,0.0000,24.8275,0.0000,1.0000
1.0027,0.0000,0.0000,38.1714,0.5013,19.3291,0.0000,0.0000
1.0123,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0234,0.0000,0.0000,15.0715,0.0000,13.5121,0.0000,1.0000
1.0243,0.0000,0.0000,67.1072,0.7170,22.8300,0.0000,0.0000
1.0266,0.0000,0.0000,31.7126,0.5133,20.3442,0.0000,0.0000
1.0107,0.0000,0.0000,32.4770,0.5054,20.3641,0.0000,0.0000
1.0289,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0067,0.0000,0.0000,15.3940,0.0000,14.2824,0.0000,1.0000
1.0271,0.0000,0.0000,15.8154,0.0000,26.3547,0.0000,1.0000
1.0249,0.0000,0.0000,72.1278,0.7174,26.8530,0.0000,0.0000
1.0133,0.0000,0.0000,53.0573,0.7093,17.3034,0.0000,0.0000
1.0171,0.0000,0.0000,29.9950,0.0000,27.7922,0.0000,1.0000
1.0065,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0189,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0198,0.0000,0.0000,50.5249,0.6119,18.3172,0.0000,0.0000
1.0263,0.0000,0.0000,63.9566,0.0000,28.4489,0.0000,1.0000
