1.0220,0.0000,0.0000,63.7100,0.6132,38.9777,0.0000,0.0000
1.0244,0.0000,0.0000,80.7449,0.6147,54.1767,0.0000,0.0000
1.0081,0.0000,0.0000,46.7145,0.6049,25.2405,0.0000,0.0000
1.0187,0.0000,0.0000,62.9789,0.6112,42.5089,0.0000,0.0000
1.0259,0.0000,0.0000,61.1365,0.6155,27.6633,0.0000,0.0000
1.0227,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0055,0.0000,0.0000,86.4689,0.6033,29.9827,0.0000,0.0000
1.0155,0.0000,0.0000,37.5458,0.6093,23.7099,0.0000,0.0000
1.0175,0.0000,0.0000,69.6036,0.6105,34.9261,0.0000,0.0000
1.0013,0.0000,0.0000,64.8072,0.6008,36.0904,0.0000,0.0000
1.0165,0.0000,0.0000,42.4750,0.6099,24.4915,0.0000,0.0000
1.0145,0.0000,0.0000,65.4984,0.6087,36.8188,0.0000,0.0000
1.0057,0.0000,0.0000,61.7368,0.6034,42.9178,0.0000,0.0000
1.0044,0.0000,0.0000,66.3350,0.6026,38.1964,0.0000,0.0000
1.0177,0.0000,0.0000,81.1724,0.6106,54.0252,0.0000,0.0000
1.0286,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0024,0.0000,0.0000,71.1559,0.6014,28.4937,0.0000,0.0000
1.0264,0.0000,0.0000,66.0692,0.6159,40.2067,0.0000,0.0000
1.0012,0.0000,0.0000,78.1250,0.6007,32.5616,0.0000,0.0000
1.0167,0.0000,0.0000,85.4580,0.6100,29.9464,0.0000,0.0000
1.0073,0.0000,0.0000,81.4487,0.6044,56.0179,0.0000,0.0000
1.0132,0.0000,0.0000,70.2614,0.6079,50.4436,0.0000,0.0000
1.0022,0.0000,0.0000,83.2473,0.7015,57.4328,0.0000,0.0000
1.0164,0.0000,0.0000,82.0538,0.7115,61.2949,0.0000,0.0000
1.0224,0.0000,0.0000,66.9438,0.6134,39.2305,0.0000,0.0000
1.0002,0.0000,0.0000,81.2805,0.7002,53.2854,0.0000,0.0000
1.0122,0.0000,0.0000,78.7805,0.6073,32.6816,0.0000,0.0000
1.0217,0.0000,0.0000,81.7215,0.7152,62.0580,0.0000,0.0000
1.0267,0.0000,0.0000,79.9488,0.6160,32.1757,0.0000,0.0000
1.0065,0.0000,0.0000,65.9051,0.6039,38.6371,0.0000,0.0000
1.0279,0.0000,0.0000,66.1342,0.0000,65.3463,0.0000,1.0000
1.0296,0.0000,0.0000,80.5608,0.7207,54.9624,0.0000,0.0000
1.0056,0.0000,0.0000,73.9017,0.6033,33.2988,0.0000,0.0000
1.0149,0.0000,0.0000,41.3215,0.6090,24.2625,0.0000,0.0000
1.0212,0.0000,0.0000,82.5847,0.7148,58.9851,0.0000,0.0000
1.0172,0.0000,0.0000,45.9274,0.6103,24.8150,0.0000,0.0000
1.0295,0.0000,0.0000,74.5043,0.7206,52.6799,0.0000,0.0000
1.0071,0.0000,0.0000,65.4808,0.6043,36.9572,0.0000,0.0000
1.0036,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0157,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0135,0.0000,0.0000,82.2474,0.7094,53.2422,0.0000,0.0000
1.0146,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0009,0.0000,0.0000,76.7008,0.6005,32.8959,0.0000,0.0000
1.0124,0.0000,0.0000,77.3699,0.6074,32.6345,0.0000,0.0000
1.0032,0.0000,0.0000,63.1480,0.6019,35.8668,0.0000,0.0000
1.0106,0.0000,0.0000,81.5003,0.6064,31.9410,0.0000,0.0000
1.0264,0.0000,0.0000,36.0172,0.6158,23.4983,0.0000,0.0000
1.0041,0.0000,0.0000,85.3595,0.7029,56.6931,0.0000,0.0000
1.0068,0.0000,0.0000,66.2813,0.6041,28.1065,0.0000,0.0000
1.0033,0.0000,0.0000,81.1882,0.7023,57.2053,0.0000,0.0000
1.0283,0.0000,0.0000,87.3018,0.6170,30.8547,0.0000,0.0000
1.0063,0.0000,0.0000,66.7849,0.6038,38.3850,0.0000,0.0000
1.0045,0.0000,0.0000,58.9651,0.7031,48.6426,0.0000,0.0000
1.0107,0.0000,0.0000,82.9671,0.7075,55.2358,0.0000,0.0000
1.0152,0.0000,0.0000,59.1155,0.6091,27.3755,0.0000,0.0000
1.0173,0.0000,0.0000,80.9872,0.6104,29.3343,0.0000,0.0000
1.0229,0.0000,0.0000,67.7729,0.7160,51.5741,0.0000,0.0000
1.0081,0.0000,0.0000,41.5295,0.6049,24.2019,0.0000,0.0000
1.0051,0.0000,0.0000,63.8456,0.7036,49.9443,0.0000,0.0000
1.0109,0.0000,0.0000,67.1027,0.6065,41.1138,0.0000,0.0000
1.0120,0.0000,0.0000,84.4782,0.6072,29.8470,0.0000,0.0000
1.0281,0.0000,0.0000,87.1876,0.6168,30.9173,0.0000,0.0000
1.0134,0.0000,0.0000,55.2478,0.6080,26.7342,0.0000,0.0000
1.0065,0.0000,0.0000,66.7567,0.6039,34.2949,0.0000,0.0000
1.0244,0.0000,0.0000,80.1822,0.7171,56.8721,0.0000,0.0000
1.0257,0.0000,0.0000,64.4928,0.6154,27.9482,0.0000,0.0000
1.0203,0.0000,0.0000,82.6955,0.7142,60.5033,0.0000,0.0000
1.0091,0.0000,0.0000,85.2987,0.6055,30.0957,0.0000,0.0000
1.0236,0.0000,0.0000,70.9992,0.7165,51.6742,0.0000,0.0000
1.0240,0.0000,0.0000,75.7818,0.6144,32.9317,0.0000,0.0000
1.0128,0.0000,0.0000,69.8148,0.6077,40.9740,0.0000,0.0000
1.0005,0.0000,0.0000,63.5776,0.6003,38.0418,0.0000,0.0000
1.0004,0.0000,0.0000,30.7535,0.6002,22.9787,0.0000,0.0000
1.0288,0.0000,0.0000,77.4591,0.7201,62.1967,0.0000,0.0000
1.0236,0.0000,0.0000,48.4805,0.6142,26.2001,0.0000,0.0000
1.0067,0.0000,0.0000,78.8819,0.7047,60.6531,0.0000,0.0000
1.0190,0.0000,0.0000,57.8695,0.7133,45.9960,0.0000,0.0000
1.0124,0.0000,0.0000,77.7279,0.6074,32.3933,0.0000,0.0000
1.0258,0.0000,0.0000,61.3067,0.7180,43.6978,0.0000,0.0000
1.0014,0.0000,0.0000,87.8538,0.6009,30.4172,0.0000,0.0000
1.0107,0.0000,0.0000,77.6186,0.6064,29.4295,0.0000,0.0000
1.0241,0.0000,0.0000,65.4257,0.6145,36.7434,0.0000,0.0000
1.0120,0.0000,0.0000,49.8346,0.6072,25.8860,0.0000,0.0000
1.0257,0.0000,0.0000,40.5964,0.6154,24.1241,0.0000,0.0000
1.0122,0.0000,0.0000,65.3929,0.6073,36.7783,0.0000,0.0000
1.0176,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
