1.0220,0.0000,0.0000,20.4651,0.2044,25.9851,0.0000,0.0000
1.0244,0.0000,0.0000,56.9743,0.4098,36.1178,0.0000,0.0000
1.0081,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0187,0.0000,0.0000,18.7115,0.2037,28.3393,0.0000,0.0000
1.0259,0.0000,0.0000,20.2005,0.1026,18.4422,0.0000,0.0000
1.0227,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0055,0.0000,0.0000,76.1145,0.5027,19.9885,0.0000,0.0000
1.0155,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0175,0.0000,0.0000,37.3262,0.3052,23.2841,0.0000,0.0000
1.0013,0.0000,0.0000,19.0388,0.2003,24.0602,0.0000,0.0000
1.0165,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0145,0.0000,0.0000,25.8551,0.3043,24.5458,0.0000,0.0000
1.0057,0.0000,0.0000,14.3843,0.2011,28.6119,0.0000,0.0000
1.0044,0.0000,0.0000,23.1450,0.3013,25.4642,0.0000,0.0000
1.0177,0.0000,0.0000,50.8893,0.4071,36.0168,0.0000,0.0000
1.0286,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0024,0.0000,0.0000,47.7622,0.4009,18.9958,0.0000,0.0000
1.0264,0.0000,0.0000,22.4364,0.3079,26.8045,0.0000,0.0000
1.0012,0.0000,0.0000,66.5403,0.5006,21.7078,0.0000,0.0000
1.0167,0.0000,0.0000,75.2215,0.5083,19.9643,0.0000,0.0000
1.0073,0.0000,0.0000,60.0970,0.5036,37.3452,0.0000,0.0000
1.0132,0.0000,0.0000,26.6929,0.3040,33.6291,0.0000,0.0000
1.0022,0.0000,0.0000,65.4401,0.5011,38.2885,0.0000,0.0000
1.0164,0.0000,0.0000,62.7763,0.5082,40.8632,0.0000,0.0000
1.0224,0.0000,0.0000,22.9445,0.3067,26.1536,0.0000,0.0000
1.0002,0.0000,0.0000,49.7230,0.5001,35.5236,0.0000,0.0000
1.0122,0.0000,0.0000,70.8791,0.5061,21.7877,0.0000,0.0000
1.0217,0.0000,0.0000,67.0678,0.5108,41.3720,0.0000,0.0000
1.0267,0.0000,0.0000,72.5152,0.5134,21.4505,0.0000,0.0000
1.0065,0.0000,0.0000,22.9565,0.3020,25.7580,0.0000,0.0000
1.0279,0.0000,0.0000,82.1696,0.6167,43.5642,0.0000,0.0000
1.0296,0.0000,0.0000,58.6653,0.5148,36.6416,0.0000,0.0000
1.0056,0.0000,0.0000,56.8321,0.5028,22.1992,0.0000,0.0000
1.0149,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0212,0.0000,0.0000,65.4733,0.5106,39.3234,0.0000,0.0000
