1.0220,0.0000,0.0000,46.7596,0.5110,39.5964,0.0000,0.0000
1.0244,0.0000,0.0000,68.0910,0.5122,55.0366,0.0000,0.0000
1.0081,0.0000,0.0000,33.5828,0.5041,25.6411,0.0000,0.0000
1.0187,0.0000,0.0000,46.7886,0.5094,43.1837,0.0000,0.0000
1.0259,0.0000,0.0000,45.8187,0.5129,28.1024,0.0000,0.0000
1.0227,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0055,0.0000,0.0000,66.9328,0.5027,30.4586,0.0000,0.0000
1.0155,0.0000,0.0000,26.9716,0.5077,24.0862,0.0000,0.0000
1.0175,0.0000,0.0000,51.5718,0.5087,35.4805,0.0000,0.0000
1.0013,0.0000,0.0000,47.4108,0.5007,36.6632,0.0000,0.0000
1.0165,0.0000,0.0000,30.5136,0.5083,24.8803,0.0000,0.0000
1.0145,0.0000,0.0000,47.9145,0.5072,37.4032,0.0000,0.0000
1.0057,0.0000,0.0000,45.8993,0.5029,43.5990,0.0000,0.0000
1.0044,0.0000,0.0000,48.6332,0.5022,38.8026,0.0000,0.0000
1.0177,0.0000,0.0000,66.4864,0.5088,54.8828,0.0000,0.0000
1.0286,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0024,0.0000,0.0000,54.8800,0.5012,28.9460,0.0000,0.0000
1.0264,0.0000,0.0000,48.6013,0.5132,40.8449,0.0000,0.0000
1.0012,0.0000,0.0000,60.4966,0.5006,33.0785,0.0000,0.0000
1.0167,0.0000,0.0000,66.1616,0.5083,30.4217,0.0000,0.0000
1.0073,0.0000,0.0000,69.0121,0.5036,56.9070,0.0000,0.0000
1.0132,0.0000,0.0000,54.7494,0.5066,51.2443,0.0000,0.0000
1.0022,0.0000,0.0000,71.3986,0.6013,58.3444,0.0000,0.0000
1.0164,0.0000,0.0000,72.9313,0.6098,62.2678,0.0000,0.0000
1.0224,0.0000,0.0000,49.1358,0.5112,39.8532,0.0000,0.0000
1.0002,0.0000,0.0000,66.2033,0.6001,54.1312,0.0000,0.0000
1.0122,0.0000,0.0000,60.9142,0.5061,33.2004,0.0000,0.0000
1.0217,0.0000,0.0000,73.1672,0.6130,63.0431,0.0000,0.0000
1.0267,0.0000,0.0000,61.8859,0.5134,32.6865,0.0000,0.0000
1.0065,0.0000,0.0000,48.3341,0.5033,39.2503,0.0000,0.0000
1.0279,0.0000,0.0000,85.3895,0.6167,66.3835,0.0000,0.0000
1.0296,0.0000,0.0000,67.8518,0.6178,55.8349,0.0000,0.0000
1.0056,0.0000,0.0000,56.5555,0.5028,33.8274,0.0000,0.0000
1.0149,0.0000,0.0000,29.6894,0.5075,24.6477,0.0000,0.0000
1.0212,0.0000,0.0000,71.4942,0.6127,59.9214,0.0000,0.0000
1.0172,0.0000,0.0000,33.0014,0.5086,25.2088,0.0000,0.0000
1.0295,0.0000,0.0000,59.7307,0.6177,53.5161,0.0000,0.0000
1.0071,0.0000,0.0000,47.9475,0.5036,37.5439,0.0000,0.0000
1.0036,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0157,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0135,0.0000,0.0000,68.0907,0.6081,54.0873,0.0000,0.0000
1.0146,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0009,0.0000,0.0000,59.2076,0.5004,33.4181,0.0000,0.0000
1.0124,0.0000,0.0000,59.7736,0.5062,33.1525,0.0000,0.0000
1.0032,0.0000,0.0000,46.1824,0.5016,36.4361,0.0000,0.0000
1.0106,0.0000,0.0000,63.2507,0.5053,32.4480,0.0000,0.0000
1.0264,0.0000,0.0000,25.8788,0.5132,23.8712,0.0000,0.0000
1.0041,0.0000,0.0000,73.1733,0.6025,57.5930,0.0000,0.0000
1.0068,0.0000,0.0000,50.7581,0.5034,28.5527,0.0000,0.0000
1.0033,0.0000,0.0000,69.6252,0.6020,58.1133,0.0000,0.0000
1.0283,0.0000,0.0000,67.6332,0.5141,31.3445,0.0000,0.0000
1.0063,0.0000,0.0000,48.9750,0.5031,38.9943,0.0000,0.0000
1.0045,0.0000,0.0000,44.4114,0.6027,49.4147,0.0000,0.0000
1.0107,0.0000,0.0000,69.7904,0.6064,56.1125,0.0000,0.0000
1.0152,0.0000,0.0000,44.4663,0.5076,27.8100,0.0000,0.0000
1.0173,0.0000,0.0000,62.6947,0.5086,29.7999,0.0000,0.0000
1.0229,0.0000,0.0000,53.0277,0.6137,52.3928,0.0000,0.0000
1.0081,0.0000,0.0000,29.8419,0.5041,24.5861,0.0000,0.0000
1.0051,0.0000,0.0000,49.0565,0.6031,50.7371,0.0000,0.0000
1.0109,0.0000,0.0000,49.6136,0.5054,41.7664,0.0000,0.0000
