1.0220,0.0000,0.0000,4.6776,0.0000,19.7982,0.0000,0.0000
1.0244,0.0000,0.0000,37.7117,0.3073,27.5183,0.0000,0.0000
1.0081,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0187,0.0000,0.0000,0.0000,0.0000,21.5918,0.0000,0.0000
1.0259,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0227,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0055,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0155,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0175,0.0000,0.0000,17.8484,0.1017,17.7402,0.0000,0.0000
1.0013,0.0000,0.0000,31.1237,0.0000,18.3316,0.0000,1.0000
1.0165,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0145,0.0000,0.0000,10.0184,0.1014,18.7016,0.0000,0.0000
1.0057,0.0000,0.0000,14.5253,0.0000,21.7995,0.0000,1.0000
1.0044,0.0000,0.0000,7.5610,0.1004,19.4013,0.0000,0.0000
1.0177,0.0000,0.0000,27.4664,0.3053,27.4414,0.0000,0.0000
1.0286,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0024,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0264,0.0000,0.0000,7.0648,0.1026,20.4224,0.0000,0.0000
1.0012,0.0000,0.0000,47.1743,0.4005,16.5392,0.0000,0.0000
1.0167,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0073,0.0000,0.0000,39.0442,0.3022,28.4535,0.0000,0.0000
1.0132,0.0000,0.0000,6.7104,0.1013,25.6221,0.0000,0.0000
1.0022,0.0000,0.0000,46.9155,0.4009,29.1722,0.0000,0.0000
1.0164,0.0000,0.0000,37.7491,0.3049,31.1339,0.0000,0.0000
1.0224,0.0000,0.0000,7.0550,0.1022,19.9266,0.0000,0.0000
1.0002,0.0000,0.0000,26.7154,0.3001,27.0656,0.0000,0.0000
1.0122,0.0000,0.0000,52.1870,0.5061,16.6002,0.0000,0.0000
1.0217,0.0000,0.0000,45.2081,0.4087,31.5215,0.0000,0.0000
1.0267,0.0000,0.0000,52.4108,0.5134,16.3432,0.0000,0.0000
1.0065,0.0000,0.0000,7.4098,0.1007,19.6252,0.0000,0.0000
1.0279,0.0000,0.0000,71.5808,0.5139,33.1918,0.0000,0.0000
1.0296,0.0000,0.0000,37.3667,0.4118,27.9174,0.0000,0.0000
1.0056,0.0000,0.0000,35.6973,0.3017,16.9137,0.0000,0.0000
1.0149,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0212,0.0000,0.0000,49.6849,0.4085,29.9607,0.0000,0.0000
1.0172,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0295,0.0000,0.0000,16.3987,0.2059,26.7581,0.0000,0.0000
1.0071,0.0000,0.0000,9.0708,0.2014,18.7719,0.0000,0.0000
1.0036,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0157,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0135,0.0000,0.0000,34.3249,0.4054,27.0437,0.0000,0.0000
1.0146,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0009,0.0000,0.0000,46.1458,0.4004,16.7090,0.0000,0.0000
1.0124,0.0000,0.0000,51.9970,0.5062,16.5762,0.0000,0.0000
1.0032,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0106,0.0000,0.0000,54.7921,0.6064,16.2240,0.0000,0.0000
1.0264,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0041,0.0000,0.0000,48.1260,0.4017,28.7965,0.0000,0.0000
1.0068,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0033,0.0000,0.0000,45.6991,0.4013,29.0566,0.0000,0.0000
1.0283,0.0000,0.0000,56.1731,0.6170,15.6722,0.0000,0.0000
1.0063,0.0000,0.0000,7.2756,0.2013,19.4972,0.0000,0.0000
1.0045,0.0000,0.0000,29.2945,0.0000,24.7073,0.0000,1.0000
1.0107,0.0000,0.0000,41.2467,0.5054,28.0563,0.0000,0.0000
1.0152,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0173,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0229,0.0000,0.0000,0.0000,0.0000,26.1964,0.0000,0.0000
1.0081,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0051,0.0000,0.0000,0.0000,0.0000,25.3685,0.0000,0.0000
1.0109,0.0000,0.0000,4.9542,0.1011,20.8832,0.0000,0.0000
1.0120,0.0000,0.0000,54.2831,0.6072,15.1604,0.0000,0.0000
1.0281,0.0000,0.0000,56.3866,0.6168,15.7040,0.0000,0.0000
1.0134,1.0000,0.0000,80.7914,1.2161,0.0000,0.0000,0.0000
1.0065,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0244,0.0000,0.0000,43.3445,0.5122,28.8874,0.0000,0.0000
1.0257,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0203,0.0000,0.0000,49.9627,0.5101,30.7318,0.0000,0.0000
1.0091,0.0000,0.0000,56.0181,0.6055,15.2867,0.0000,0.0000
1.0236,0.0000,0.0000,12.8174,0.2047,26.2472,0.0000,0.0000
1.0240,0.0000,0.0000,45.8281,0.4096,16.7272,0.0000,0.0000
1.0128,0.0000,0.0000,7.6210,0.2026,20.8122,0.0000,0.0000
1.0005,0.0000,0.0000,7.4829,0.2001,19.3228,0.0000,0.0000
1.0004,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0288,0.0000,0.0000,17.2588,0.0000,31.5920,0.0000,1.0000
1.0236,0.0000,0.0000,66.8268,1.2283,13.3080,0.0000,0.0000
1.0067,0.0000,0.0000,14.7031,0.1007,30.8079,0.0000,0.0000
1.0190,0.0000,0.0000,14.6940,0.0000,23.3631,0.0000,1.0000
1.0124,0.0000,0.0000,51.7251,0.5062,16.4537,0.0000,0.0000
1.0258,0.0000,0.0000,0.0000,0.0000,22.1957,0.0000,0.0000
1.0014,0.0000,0.0000,57.0525,0.6009,15.4500,0.0000,0.0000
1.0107,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0241,0.0000,0.0000,9.4787,0.2048,18.6633,0.0000,0.0000
1.0120,0.0000,0.0000,68.2653,1.2144,13.1485,0.0000,0.0000
1.0257,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0122,0.0000,0.0000,9.8573,0.2024,18.6811,0.0000,0.0000
1.0176,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0024,0.0000,0.0000,7.1747,0.2005,19.4826,0.0000,0.0000
1.0110,0.0000,0.0000,12.3533,0.1011,31.4731,0.0000,0.0000
1.0201,0.0000,0.0000,0.0000,0.0000,24.0187,0.0000,0.0000
1.0064,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0143,0.0000,0.0000,4.6469,0.1014,24.9977,0.0000,0.0000
1.0107,0.0000,0.0000,44.5494,0.5054,28.6856,0.0000,0.0000
1.0135,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0129,0.0000,0.0000,40.9412,0.4052,28.3769,0.0000,0.0000
1.0289,0.0000,0.0000,57.2282,0.6173,15.6733,0.0000,0.0000
1.0268,0.0000,0.0000,44.5632,0.5134,28.3743,0.0000,0.0000
1.0027,0.0000,0.0000,4.2105,0.1003,22.0904,0.0000,0.0000
1.0123,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0234,0.0000,0.0000,57.2294,0.6140,15.4424,0.0000,0.0000
1.0243,0.0000,0.0000,19.8824,0.3073,26.0914,0.0000,0.0000
1.0266,0.0000,0.0000,3.3343,0.1027,23.2505,0.0000,0.0000
1.0107,0.0000,0.0000,3.4263,0.1011,23.2733,0.0000,0.0000
1.0289,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0067,0.0000,0.0000,55.7687,0.6040,16.3228,0.0000,0.0000
1.0271,0.0000,0.0000,52.1065,0.5136,30.1197,0.0000,0.0000
1.0249,0.0000,0.0000,35.9597,0.3075,30.6892,0.0000,0.0000
1.0133,0.0000,0.0000,8.7730,0.3040,19.7753,0.0000,0.0000
1.0171,0.0000,0.0000,52.5553,0.5085,31.7626,0.0000,0.0000
1.0065,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0189,0.0000,0.0000,45.1758,0.4076,16.6120,0.0000,0.0000
1.0198,0.0000,0.0000,7.6423,0.2040,20.9340,0.0000,0.0000
1.0263,0.0000,0.0000,54.5060,0.5132,32.5130,0.0000,0.0000
1.0190,0.0000,0.0000,23.0012,0.3057,26.2056,0.0000,0.0000
1.0011,1.0000,0.0000,73.7940,1.3015,0.0000,0.0000,0.0000
1.0119,0.0000,0.0000,54.0938,0.6072,29.6237,0.0000,0.0000
1.0197,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0252,0.0000,0.0000,8.8644,0.3076,19.8486,0.0000,0.0000
1.0238,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0159,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0025,0.0000,0.0000,41.5056,0.5013,27.9058,0.0000,0.0000
1.0280,0.0000,0.0000,8.7565,0.3084,20.2512,0.0000,0.0000
1.0277,0.0000,0.0000,52.3076,0.6166,29.3188,0.0000,0.0000
1.0086,0.0000,0.0000,53.6824,0.6052,16.3112,0.0000,0.0000
1.0071,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0234,0.0000,0.0000,38.7387,0.5117,27.5060,0.0000,0.0000
1.0131,0.0000,0.0000,53.0585,0.5066,32.4492,0.0000,0.0000
1.0191,0.0000,0.0000,66.0769,0.9171,17.1231,0.0000,0.0000
1.0164,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0212,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0231,0.0000,0.0000,58.0521,0.6139,16.0563,0.0000,0.0000
1.0042,0.0000,0.0000,50.8080,0.5021,29.9465,0.0000,0.0000
1.0230,0.0000,0.0000,58.3149,0.6138,15.5311,0.0000,0.0000
1.0050,0.0000,0.0000,8.6046,0.3015,20.3956,0.0000,0.0000
1.0173,0.0000,0.0000,4.5157,0.1017,21.7084,0.0000,0.0000
1.0102,0.0000,0.0000,79.7518,1.1112,22.6582,0.0000,0.0000
1.0001,0.0000,0.0000,51.6663,0.5000,16.5137,0.0000,0.0000
1.0055,0.0000,0.0000,50.3121,0.5027,16.8301,0.0000,0.0000
1.0290,0.0000,0.0000,64.0073,0.6174,32.2249,0.0000,0.0000
1.0246,0.0000,0.0000,8.7967,0.3074,20.3427,0.0000,0.0000
1.0230,0.0000,0.0000,56.4145,0.6138,15.9591,0.0000,0.0000
1.0122,0.0000,0.0000,40.1662,0.7085,24.6912,0.0000,0.0000
1.0296,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0287,0.0000,0.0000,0.0000,0.0000,24.9111,0.0000,0.0000
1.0183,0.0000,0.0000,57.7513,0.6110,15.1053,0.0000,0.0000
1.0101,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0154,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0225,0.0000,0.0000,49.0691,0.6135,28.6881,0.0000,0.0000
1.0005,0.0000,0.0000,4.6894,0.1000,25.3089,0.0000,0.0000
1.0002,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0168,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0063,0.0000,0.0000,41.8098,0.5031,27.8417,0.0000,0.0000
1.0124,0.0000,0.0000,44.4941,0.5062,28.2788,0.0000,0.0000
1.0183,0.0000,0.0000,8.7392,0.3055,20.0856,0.0000,0.0000
1.0056,0.0000,0.0000,54.4681,0.6034,30.1868,0.0000,0.0000
1.0245,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0215,0.0000,0.0000,56.1464,0.6129,15.1559,0.0000,0.0000
1.0083,0.0000,0.0000,4.8672,0.1008,25.1283,0.0000,0.0000
1.0115,0.0000,0.0000,31.2950,0.6069,22.9075,0.0000,0.0000
1.0114,0.0000,0.0000,30.6422,0.4046,26.9342,0.0000,0.0000
1.0165,0.0000,0.0000,4.0615,0.1017,24.7189,0.0000,0.0000
1.0254,0.0000,0.0000,8.8840,0.3076,20.1104,0.0000,0.0000
1.0085,0.0000,0.0000,50.2394,0.5042,29.8380,0.0000,0.0000
1.0016,0.0000,0.0000,56.5584,0.6009,16.4345,0.0000,0.0000
1.0207,0.0000,0.0000,43.2392,0.5104,28.0021,0.0000,0.0000
1.0094,0.0000,0.0000,67.9152,0.6056,32.9093,0.0000,0.0000
1.0178,0.0000,0.0000,46.8228,0.6107,28.9037,0.0000,0.0000
1.0009,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0086,0.0000,0.0000,5.6462,0.1009,18.9571,0.0000,0.0000
1.0045,0.0000,0.0000,52.8378,0.6027,29.4737,0.0000,0.0000
1.0018,0.0000,0.0000,4.5272,0.1002,21.6204,0.0000,0.0000
1.0266,0.0000,0.0000,69.8876,1.2319,13.2026,0.0000,0.0000
1.0125,0.0000,0.0000,0.0000,0.0000,31.8059,0.0000,0.0000
1.0263,0.0000,0.0000,26.1301,0.3079,17.5913,0.0000,0.0000
1.0043,0.0000,0.0000,18.0513,0.3013,18.3279,0.0000,0.0000
1.0092,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0292,0.0000,0.0000,48.7249,0.6175,29.4233,0.0000,0.0000
1.0106,0.0000,0.0000,0.0000,0.0000,22.6309,0.0000,0.0000
1.0054,0.0000,0.0000,46.0003,0.6032,28.1326,0.0000,0.0000
1.0155,0.0000,0.0000,4.2406,0.1015,22.0262,0.0000,0.0000
1.0182,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0102,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0112,0.0000,0.0000,0.0000,0.0000,23.4276,0.0000,0.0000
1.0026,0.0000,0.0000,65.7771,0.6016,32.7251,0.0000,0.0000
1.0287,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
