1.0220,0.0000,0.0000,11.0271,0.1022,26.6038,0.0000,0.0000
1.0244,0.0000,0.0000,39.1167,0.3073,36.9777,0.0000,0.0000
1.0081,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0187,0.0000,0.0000,10.1088,0.1019,29.0140,0.0000,0.0000
1.0259,0.0000,0.0000,8.9239,0.0000,18.8813,0.0000,0.0000
1.0227,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0055,0.0000,0.0000,55.2172,0.4022,20.4644,0.0000,0.0000
1.0155,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0175,0.0000,0.0000,24.1452,0.2035,23.8385,0.0000,0.0000
1.0013,0.0000,0.0000,8.1953,0.1001,24.6331,0.0000,0.0000
1.0165,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0145,0.0000,0.0000,15.6457,0.2029,25.1303,0.0000,0.0000
1.0057,0.0000,0.0000,6.0225,0.1006,29.2931,0.0000,0.0000
1.0044,0.0000,0.0000,13.4246,0.2009,26.0705,0.0000,0.0000
1.0177,0.0000,0.0000,34.7880,0.3053,36.8743,0.0000,0.0000
1.0286,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0024,0.0000,0.0000,32.0678,0.3007,19.4481,0.0000,0.0000
1.0264,0.0000,0.0000,12.9008,0.2053,27.4427,0.0000,0.0000
1.0012,0.0000,0.0000,47.4072,0.4005,22.2246,0.0000,0.0000
1.0167,0.0000,0.0000,54.5478,0.4067,20.4396,0.0000,0.0000
1.0073,0.0000,0.0000,41.8346,0.4029,38.2344,0.0000,0.0000
1.0132,0.0000,0.0000,15.9223,0.2026,34.4298,0.0000,0.0000
1.0022,0.0000,0.0000,46.0979,0.4009,39.2002,0.0000,0.0000
1.0164,0.0000,0.0000,46.0092,0.4065,41.8362,0.0000,0.0000
1.0224,0.0000,0.0000,13.1752,0.2045,26.7764,0.0000,0.0000
1.0002,0.0000,0.0000,33.9902,0.4001,36.3694,0.0000,0.0000
1.0122,0.0000,0.0000,51.6287,0.4049,22.3065,0.0000,0.0000
1.0217,0.0000,0.0000,51.5665,0.4087,42.3571,0.0000,0.0000
1.0267,0.0000,0.0000,52.8308,0.4107,21.9612,0.0000,0.0000
1.0065,0.0000,0.0000,13.2824,0.2013,26.3713,0.0000,0.0000
1.0279,0.0000,0.0000,73.0323,0.5139,44.6014,0.0000,0.0000
1.0296,0.0000,0.0000,40.8252,0.4118,37.5140,0.0000,0.0000
1.0056,0.0000,0.0000,40.1169,0.4022,22.7278,0.0000,0.0000
1.0149,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0212,0.0000,0.0000,46.8101,0.4085,40.2597,0.0000,0.0000
1.0172,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0295,0.0000,0.0000,25.6589,0.3088,35.9561,0.0000,0.0000
