1.0220,0.0000,0.0000,4.2054,0.0000,27.2225,0.0000,0.0000
1.0244,0.0000,0.0000,24.4247,0.2049,37.8377,0.0000,0.0000
1.0081,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0187,0.0000,0.0000,3.9038,0.0000,29.6888,0.0000,0.0000
1.0259,0.0000,0.0000,0.0000,0.0000,19.3204,0.0000,0.0000
1.0227,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0055,0.0000,0.0000,37.4901,0.3016,20.9403,0.0000,0.0000
1.0155,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0175,0.0000,0.0000,13.6234,0.1017,24.3928,0.0000,0.0000
1.0013,0.0000,0.0000,0.0000,0.0000,25.2060,0.0000,0.0000
1.0165,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0145,0.0000,0.0000,8.1102,0.1014,25.7147,0.0000,0.0000
1.0057,0.0000,0.0000,0.0000,0.0000,29.9743,0.0000,0.0000
1.0044,0.0000,0.0000,6.4246,0.1004,26.6768,0.0000,0.0000
1.0177,0.0000,0.0000,21.3698,0.2035,37.7319,0.0000,0.0000
1.0286,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0024,0.0000,0.0000,19.0614,0.2005,19.9003,0.0000,0.0000
1.0264,0.0000,0.0000,6.0418,0.1026,28.0809,0.0000,0.0000
1.0012,0.0000,0.0000,30.9939,0.3004,22.7415,0.0000,0.0000
1.0167,0.0000,0.0000,37.0132,0.3050,20.9150,0.0000,0.0000
1.0073,0.0000,0.0000,26.9284,0.3022,39.1236,0.0000,0.0000
1.0132,0.0000,0.0000,6.6392,0.1013,35.2305,0.0000,0.0000
1.0022,0.0000,0.0000,30.2038,0.3006,40.1118,0.0000,0.0000
1.0164,0.0000,0.0000,30.7441,0.3049,42.8091,0.0000,0.0000
1.0224,0.0000,0.0000,6.1541,0.1022,27.3991,0.0000,0.0000
1.0002,0.0000,0.0000,20.7717,0.3001,37.2152,0.0000,0.0000
1.0122,0.0000,0.0000,35.1350,0.3037,22.8253,0.0000,0.0000
1.0217,0.0000,0.0000,36.9718,0.3065,43.3421,0.0000,0.0000
1.0267,0.0000,0.0000,35.9654,0.3080,22.4720,0.0000,0.0000
1.0065,0.0000,0.0000,6.3133,0.1007,26.9846,0.0000,0.0000
1.0279,0.0000,0.0000,62.1508,0.4112,45.6387,0.0000,0.0000
1.0296,0.0000,0.0000,26.2156,0.3089,38.3865,0.0000,0.0000
1.0056,0.0000,0.0000,25.9889,0.3017,23.2563,0.0000,0.0000
1.0149,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0212,0.0000,0.0000,31.4029,0.3063,41.1959,0.0000,0.0000
1.0172,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0295,0.0000,0.0000,14.1814,0.2059,36.7923,0.0000,0.0000
1.0071,0.0000,0.0000,7.3910,0.2014,25.8114,0.0000,0.0000
1.0036,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0157,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0135,0.0000,0.0000,24.9954,0.3040,37.1850,0.0000,0.0000
1.0146,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0009,0.0000,0.0000,29.7623,0.3003,22.9749,0.0000,0.0000
1.0124,0.0000,0.0000,33.6064,0.3037,22.7923,0.0000,0.0000
1.0032,0.0000,0.0000,0.0000,0.0000,25.0498,0.0000,0.0000
1.0106,0.0000,0.0000,37.5061,0.3032,22.3080,0.0000,0.0000
1.0264,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0041,0.0000,0.0000,31.1326,0.3012,39.5952,0.0000,0.0000
1.0068,0.0000,0.0000,9.6838,0.1007,19.6300,0.0000,0.0000
1.0033,0.0000,0.0000,29.4894,0.3010,39.9529,0.0000,0.0000
1.0283,0.0000,0.0000,40.4939,0.5141,21.5493,0.0000,0.0000
1.0063,0.0000,0.0000,6.1766,0.2013,26.8086,0.0000,0.0000
1.0045,0.0000,0.0000,0.0000,0.0000,33.9726,0.0000,0.0000
1.0107,0.0000,0.0000,26.9296,0.3032,38.5774,0.0000,0.0000
1.0152,1.0000,0.0000,76.4691,1.0152,0.0000,0.0000,0.0000
1.0173,0.0000,0.0000,33.8077,0.4069,20.4874,0.0000,0.0000
1.0229,0.0000,0.0000,6.7686,0.1023,36.0200,0.0000,0.0000
1.0081,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0051,0.0000,0.0000,5.4774,0.1005,34.8818,0.0000,0.0000
1.0109,0.0000,0.0000,5.8336,0.2022,28.7144,0.0000,0.0000
1.0120,0.0000,0.0000,37.2770,0.4048,20.8455,0.0000,0.0000
1.0281,0.0000,0.0000,40.9371,0.5140,21.5930,0.0000,0.0000
1.0134,0.0000,0.0000,0.0000,0.0000,18.6715,0.0000,0.0000
1.0065,0.0000,0.0000,0.0000,0.0000,23.9520,0.0000,0.0000
1.0244,0.0000,0.0000,28.1672,0.3073,39.7202,0.0000,0.0000
1.0257,0.0000,0.0000,9.0215,0.1026,19.5194,0.0000,0.0000
1.0203,0.0000,0.0000,31.7333,0.4081,42.2563,0.0000,0.0000
1.0091,0.0000,0.0000,39.0161,0.5046,21.0192,0.0000,0.0000
1.0236,0.0000,0.0000,11.7680,0.2047,36.0900,0.0000,0.0000
1.0240,0.0000,0.0000,31.8652,0.4096,22.9999,0.0000,0.0000
1.0128,0.0000,0.0000,6.0861,0.2026,28.6168,0.0000,0.0000
1.0005,0.0000,0.0000,6.2341,0.2001,26.5689,0.0000,0.0000
1.0004,0.0000,0.0000,56.0473,0.7002,16.0486,0.0000,0.0000
1.0288,0.0000,0.0000,11.4581,0.1029,43.4390,0.0000,0.0000
1.0236,0.0000,0.0000,0.0000,0.0000,18.2985,0.0000,0.0000
1.0067,0.0000,0.0000,22.4155,0.2013,42.3609,0.0000,0.0000
1.0190,0.0000,0.0000,0.0000,0.0000,32.1242,0.0000,0.0000
1.0124,0.0000,0.0000,33.6636,0.4049,22.6239,0.0000,0.0000
1.0258,0.0000,0.0000,3.7631,0.1026,30.5191,0.0000,0.0000
1.0014,0.0000,0.0000,40.6639,0.5007,21.2438,0.0000,0.0000
1.0107,0.0000,0.0000,32.1239,0.4043,20.5539,0.0000,0.0000
1.0241,0.0000,0.0000,7.6723,0.2048,25.6621,0.0000,0.0000
1.0120,0.0000,0.0000,0.0000,0.0000,18.0791,0.0000,0.0000
1.0257,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0122,0.0000,0.0000,7.9476,0.2024,25.6865,0.0000,0.0000
1.0176,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0024,0.0000,0.0000,6.4569,0.2005,26.7886,0.0000,0.0000
1.0110,0.0000,0.0000,22.8342,0.2022,43.2755,0.0000,0.0000
1.0201,0.0000,0.0000,4.1433,0.1020,33.0257,0.0000,0.0000
1.0064,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0143,0.0000,0.0000,5.0652,0.1014,34.3718,0.0000,0.0000
1.0107,0.0000,0.0000,28.6035,0.4043,39.4426,0.0000,0.0000
1.0135,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0129,0.0000,0.0000,25.9527,0.3039,39.0182,0.0000,0.0000
1.0289,0.0000,0.0000,41.7394,0.5144,21.5508,0.0000,0.0000
1.0268,0.0000,0.0000,28.7266,0.4107,39.0147,0.0000,0.0000
1.0027,0.0000,0.0000,3.8228,0.1003,30.3743,0.0000,0.0000
1.0123,0.0000,0.0000,68.0428,0.9110,16.0878,0.0000,0.0000
1.0234,0.0000,0.0000,41.2650,0.5117,21.2333,0.0000,0.0000
1.0243,0.0000,0.0000,16.2737,0.3073,35.8757,0.0000,0.0000
1.0266,0.0000,0.0000,3.6305,0.1027,31.9695,0.0000,0.0000
1.0107,0.0000,0.0000,3.7431,0.1011,32.0008,0.0000,0.0000
1.0289,0.0000,0.0000,7.3350,0.1029,19.1197,0.0000,0.0000
1.0067,0.0000,0.0000,36.5787,0.4027,22.4438,0.0000,0.0000
1.0271,0.0000,0.0000,34.2099,0.4108,41.4146,0.0000,0.0000
1.0249,0.0000,0.0000,28.9532,0.3075,42.1976,0.0000,0.0000
1.0133,0.0000,0.0000,6.1541,0.2027,27.1911,0.0000,0.0000
1.0171,0.0000,0.0000,38.5542,0.4068,43.6735,0.0000,0.0000
1.0065,0.0000,0.0000,7.2372,0.1006,19.1922,0.0000,0.0000
1.0189,0.0000,0.0000,28.0218,0.3057,22.8415,0.0000,0.0000
1.0198,0.0000,0.0000,6.0186,0.2040,28.7842,0.0000,0.0000
1.0263,0.0000,0.0000,54.6578,0.4105,44.7054,0.0000,0.0000
1.0190,0.0000,0.0000,18.2990,0.3057,36.0327,0.0000,0.0000
1.0011,0.0000,0.0000,3.1648,0.1001,18.2393,0.0000,0.0000
1.0119,0.0000,0.0000,33.9097,0.4048,40.7326,0.0000,0.0000
1.0197,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0252,0.0000,0.0000,6.1121,0.2050,27.2918,0.0000,0.0000
1.0238,0.0000,0.0000,32.8903,0.4095,20.5547,0.0000,0.0000
1.0159,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0025,0.0000,0.0000,26.6836,0.4010,38.3704,0.0000,0.0000
1.0280,0.0000,0.0000,6.3120,0.2056,27.8453,0.0000,0.0000
1.0277,0.0000,0.0000,33.2351,0.4111,40.3134,0.0000,0.0000
1.0086,0.0000,0.0000,35.6001,0.4034,22.4280,0.0000,0.0000
1.0071,0.0000,0.0000,55.8411,0.7050,15.9173,0.0000,0.0000
1.0234,0.0000,0.0000,25.2599,0.4093,37.8207,0.0000,0.0000
1.0131,0.0000,0.0000,45.5341,0.4052,44.6176,0.0000,0.0000
1.0191,0.0000,0.0000,62.2739,0.0000,23.5443,0.0000,1.0000
1.0164,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0212,0.0000,0.0000,7.8250,0.1021,19.4243,0.0000,0.0000
1.0231,0.0000,0.0000,41.7290,0.5115,22.0774,0.0000,0.0000
1.0042,0.0000,0.0000,32.3325,0.4017,41.1765,0.0000,0.0000
1.0230,0.0000,0.0000,42.0886,0.5115,21.3552,0.0000,0.0000
1.0050,0.0000,0.0000,6.2009,0.2010,28.0439,0.0000,0.0000
1.0173,0.0000,0.0000,3.9302,0.1017,29.8491,0.0000,0.0000
1.0102,0.0000,0.0000,14.4322,0.0000,31.1550,0.0000,1.0000
1.0001,0.0000,0.0000,33.3441,0.4000,22.7063,0.0000,0.0000
1.0055,0.0000,0.0000,31.6340,0.4022,23.1414,0.0000,0.0000
1.0290,0.0000,0.0000,49.6097,0.4116,44.3092,0.0000,0.0000
1.0246,0.0000,0.0000,6.2230,0.2049,27.9712,0.0000,0.0000
1.0230,0.0000,0.0000,40.9227,0.5115,21.9438,0.0000,0.0000
1.0122,0.0000,0.0000,70.4076,1.0122,33.9503,0.0000,0.0000
1.0296,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0287,0.0000,0.0000,4.4250,0.1029,34.2528,0.0000,0.0000
1.0183,0.0000,0.0000,37.9737,0.5091,20.7698,0.0000,0.0000
1.0101,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0154,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0225,0.0000,0.0000,31.6908,0.4090,39.4461,0.0000,0.0000
1.0005,0.0000,0.0000,4.9798,0.1000,34.7997,0.0000,0.0000
1.0002,0.0000,0.0000,33.5546,0.4001,20.4169,0.0000,0.0000
1.0168,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0063,0.0000,0.0000,26.8440,0.4025,38.2823,0.0000,0.0000
1.0124,0.0000,0.0000,29.2229,0.4049,38.8833,0.0000,0.0000
1.0183,0.0000,0.0000,6.1176,0.2037,27.6177,0.0000,0.0000
1.0056,0.0000,0.0000,33.9219,0.4023,41.5069,0.0000,0.0000
1.0245,0.0000,0.0000,17.0398,0.2049,19.6620,0.0000,0.0000
1.0215,0.0000,0.0000,39.7440,0.5107,20.8394,0.0000,0.0000
1.0083,0.0000,0.0000,7.9091,0.2017,34.5514,0.0000,0.0000
1.0115,0.0000,0.0000,69.3843,1.0115,31.4979,0.0000,0.0000
1.0114,0.0000,0.0000,22.5493,0.4046,37.0345,0.0000,0.0000
1.0165,0.0000,0.0000,4.5669,0.1017,33.9885,0.0000,0.0000
1.0254,0.0000,0.0000,6.0217,0.3076,27.6518,0.0000,0.0000
1.0085,0.0000,0.0000,31.9397,0.4034,41.0272,0.0000,0.0000
1.0016,0.0000,0.0000,39.1684,0.5008,22.5974,0.0000,0.0000
1.0207,0.0000,0.0000,27.9419,0.5104,38.5029,0.0000,0.0000
1.0094,0.0000,0.0000,59.7665,0.4037,45.2502,0.0000,0.0000
1.0178,0.0000,0.0000,29.8312,0.5089,39.7426,0.0000,0.0000
1.0009,0.0000,0.0000,30.1086,0.4004,20.1330,0.0000,0.0000
1.0086,0.0000,0.0000,4.5357,0.1009,26.0659,0.0000,0.0000
1.0045,0.0000,0.0000,32.6706,0.5022,40.5263,0.0000,0.0000
1.0018,0.0000,0.0000,3.9682,0.1002,29.7280,0.0000,0.0000
1.0266,0.0000,0.0000,0.0000,0.0000,18.1536,0.0000,0.0000
1.0125,0.0000,0.0000,11.2403,0.1013,43.7331,0.0000,0.0000
1.0263,0.0000,0.0000,17.9484,0.3079,24.1881,0.0000,0.0000
1.0043,0.0000,0.0000,12.1954,0.3013,25.2009,0.0000,0.0000
1.0092,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0292,0.0000,0.0000,30.7550,0.5146,40.4570,0.0000,0.0000
1.0106,0.0000,0.0000,3.3719,0.1011,31.1175,0.0000,0.0000
1.0054,0.0000,0.0000,29.4314,0.5027,38.6823,0.0000,0.0000
1.0155,0.0000,0.0000,5.3915,0.2031,30.2861,0.0000,0.0000
1.0182,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0102,0.0000,0.0000,23.6279,0.3031,20.0326,0.0000,0.0000
1.0112,0.0000,0.0000,3.7343,0.1011,32.2130,0.0000,0.0000
1.0026,0.0000,0.0000,52.0636,0.5013,44.9970,0.0000,0.0000
1.0287,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0039,0.0000,0.0000,29.4785,0.4016,23.0857,0.0000,0.0000
1.0279,0.0000,0.0000,38.0198,0.5139,20.6935,0.0000,0.0000
1.0180,0.0000,0.0000,41.8800,0.5090,21.8967,0.0000,0.0000
1.0141,0.0000,0.0000,3.6150,0.0000,20.2799,0.0000,0.0000
1.0116,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0238,0.0000,0.0000,13.9928,0.1024,28.7804,0.0000,0.0000
1.0091,0.0000,0.0000,36.0896,0.3027,36.8708,0.0000,0.0000
1.0092,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0202,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0076,0.0000,0.0000,34.1301,0.3023,35.4883,0.0000,0.0000
1.0142,0.0000,0.0000,5.9684,0.1014,18.7577,0.0000,0.0000
1.0179,0.0000,0.0000,32.8936,0.3054,34.5207,0.0000,0.0000
1.0042,0.0000,0.0000,6.8238,0.1004,17.5359,0.0000,0.0000
1.0160,0.0000,0.0000,4.4807,0.0000,24.2535,0.0000,0.0000
1.0071,0.0000,0.0000,14.6195,0.0000,22.8280,0.0000,1.0000
1.0240,0.0000,0.0000,5.3828,0.1024,18.9828,0.0000,0.0000
1.0180,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0112,0.0000,0.0000,5.4997,0.1011,19.5044,0.0000,0.0000
1.0006,0.0000,0.0000,33.6265,0.3002,34.7756,0.0000,0.0000
1.0233,0.0000,0.0000,70.3334,0.4093,48.6191,0.0000,0.0000
1.0253,0.0000,0.0000,88.0039,0.5126,52.1384,0.0000,0.0000
1.0227,0.0000,0.0000,24.5894,0.2045,44.0062,0.0000,0.0000
1.0188,0.0000,0.0000,68.9077,0.0000,50.7662,0.0000,1.0000
1.0082,0.0000,0.0000,11.8447,0.1008,26.3336,0.0000,0.0000
1.0059,0.0000,0.0000,17.7091,0.2012,32.7355,0.0000,0.0000
1.0186,0.0000,0.0000,37.1378,0.3056,38.0193,0.0000,0.0000
1.0181,0.0000,0.0000,68.9501,0.0000,50.5405,0.0000,1.0000
1.0040,0.0000,0.0000,32.3757,0.3012,34.5716,0.0000,0.0000
1.0115,0.0000,0.0000,0.0000,0.0000,20.8634,0.0000,0.0000
1.0151,0.0000,0.0000,67.4639,0.0000,50.3399,0.0000,1.0000
1.0227,0.0000,0.0000,33.5151,0.3068,35.2713,0.0000,0.0000
1.0069,0.0000,0.0000,86.1792,1.1075,43.5051,0.0000,0.0000
1.0169,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0133,0.0000,0.0000,36.5309,0.3040,37.7381,0.0000,0.0000
1.0271,0.0000,0.0000,69.7853,0.5136,48.0725,0.0000,0.0000
1.0215,0.0000,0.0000,11.3656,0.1022,26.0414,0.0000,0.0000
1.0110,0.0000,0.0000,16.0914,0.2022,28.1067,0.0000,0.0000
1.0001,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0023,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0172,0.0000,0.0000,40.8339,0.4069,44.3408,0.0000,0.0000
1.0073,0.0000,0.0000,12.5239,0.1007,44.5411,0.0000,0.0000
1.0074,0.0000,0.0000,26.3467,0.3022,33.8826,0.0000,0.0000
1.0142,0.0000,0.0000,13.6210,0.2028,28.8314,0.0000,0.0000
1.0002,0.0000,0.0000,34.8090,0.4001,39.0835,0.0000,0.0000
1.0058,0.0000,0.0000,34.5891,0.4023,36.1666,0.0000,0.0000
1.0252,0.0000,0.0000,8.0801,0.1025,28.8434,0.0000,0.0000
1.0167,0.0000,0.0000,28.8103,0.3050,42.3909,0.0000,0.0000
1.0221,0.0000,0.0000,15.3889,0.2044,26.6731,0.0000,0.0000
1.0162,0.0000,0.0000,9.2579,0.2032,25.4061,0.0000,0.0000
1.0052,0.0000,0.0000,81.7405,0.6031,48.4326,0.0000,0.0000
1.0089,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0190,0.0000,0.0000,34.2232,0.4076,41.1134,0.0000,0.0000
1.0170,0.0000,0.0000,38.2825,0.4068,37.9464,0.0000,0.0000
1.0115,0.0000,0.0000,14.6375,0.0000,22.6711,0.0000,1.0000
1.0240,0.0000,0.0000,4.2711,0.1024,24.4078,0.0000,0.0000
1.0274,0.0000,0.0000,7.1774,0.2055,24.5616,0.0000,0.0000
1.0292,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0011,0.0000,0.0000,31.8054,0.4004,34.7009,0.0000,0.0000
1.0131,0.0000,0.0000,3.4652,0.1013,20.3475,0.0000,0.0000
1.0173,0.0000,0.0000,28.8447,0.0000,22.3329,0.0000,1.0000
1.0255,0.0000,0.0000,19.0360,0.3077,31.4886,0.0000,0.0000
1.0020,0.0000,0.0000,17.8316,0.3006,29.7148,0.0000,0.0000
1.0244,0.0000,0.0000,5.3691,0.1024,19.7879,0.0000,0.0000
1.0279,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0251,0.0000,0.0000,69.0084,1.0251,32.4859,0.0000,0.0000
1.0066,0.0000,0.0000,18.8324,0.3020,30.7513,0.0000,0.0000
1.0025,0.0000,0.0000,19.0768,0.2005,33.3976,0.0000,0.0000
1.0113,0.0000,0.0000,5.8775,0.1011,18.7533,0.0000,0.0000
1.0204,0.0000,0.0000,14.2938,0.3061,26.4904,0.0000,0.0000
1.0148,0.0000,0.0000,28.5078,0.3045,42.0433,0.0000,0.0000
1.0246,0.0000,0.0000,68.3865,1.0246,28.1169,0.0000,0.0000
1.0186,0.0000,0.0000,34.3016,0.4074,35.6917,0.0000,0.0000
1.0160,0.0000,0.0000,14.5546,0.0000,31.0429,0.0000,1.0000
1.0032,0.0000,0.0000,21.8655,0.3010,32.6311,0.0000,0.0000
1.0253,0.0000,0.0000,84.9359,0.6152,50.2196,0.0000,0.0000
1.0282,0.0000,0.0000,5.4879,0.1028,18.8559,0.0000,0.0000
1.0166,0.0000,0.0000,5.6546,0.1017,18.8802,0.0000,0.0000
1.0068,0.0000,0.0000,49.5589,0.4027,46.0165,0.0000,0.0000
1.0149,0.0000,0.0000,33.5294,0.4060,35.0343,0.0000,0.0000
1.0124,0.0000,0.0000,16.6081,0.3037,28.3928,0.0000,0.0000
1.0285,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0145,0.0000,0.0000,61.0673,0.5072,47.1418,0.0000,0.0000
1.0173,0.0000,0.0000,35.5412,0.5086,35.7308,0.0000,0.0000
1.0268,0.0000,0.0000,0.0000,0.0000,22.5965,0.0000,0.0000
1.0052,0.0000,0.0000,17.0189,0.3016,29.3944,0.0000,0.0000
1.0005,0.0000,0.0000,34.9607,0.4002,40.9329,0.0000,0.0000
1.0270,0.0000,0.0000,18.1803,0.2054,33.1722,0.0000,0.0000
1.0132,0.0000,0.0000,5.1201,0.1013,19.3972,0.0000,0.0000
1.0112,0.0000,0.0000,35.1652,0.4045,39.6445,0.0000,0.0000
1.0150,0.0000,0.0000,7.2760,0.2030,18.2699,0.0000,0.0000
1.0227,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0291,0.0000,0.0000,12.6109,0.1029,42.9555,0.0000,0.0000
1.0237,0.0000,0.0000,2.7443,0.1024,21.3779,0.0000,0.0000
1.0099,0.0000,0.0000,35.7765,0.4039,40.4725,0.0000,0.0000
1.0192,0.0000,0.0000,37.5334,0.5096,39.1447,0.0000,0.0000
1.0138,0.0000,0.0000,58.8206,0.5069,46.1401,0.0000,0.0000
1.0297,0.0000,0.0000,3.5510,0.1030,20.3124,0.0000,0.0000
1.0083,0.0000,0.0000,69.6042,1.0083,16.5615,0.0000,0.0000
1.0218,0.0000,0.0000,6.4276,0.2044,24.2025,0.0000,0.0000
1.0035,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0163,0.0000,0.0000,33.7252,0.4065,40.5449,0.0000,0.0000
1.0177,0.0000,0.0000,14.4153,0.0000,23.0447,0.0000,1.0000
1.0223,0.0000,0.0000,34.5978,0.4089,38.7487,0.0000,0.0000
1.0231,0.0000,0.0000,15.4016,0.3069,27.4956,0.0000,0.0000
1.0140,0.0000,0.0000,7.2268,0.2028,24.5201,0.0000,0.0000
1.0123,0.0000,0.0000,15.1793,0.3037,27.1923,0.0000,0.0000
1.0106,0.0000,0.0000,32.5970,0.4042,34.6168,0.0000,0.0000
1.0149,0.0000,0.0000,16.1335,0.3045,28.5339,0.0000,0.0000
1.0286,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0191,0.0000,0.0000,32.4338,0.4076,41.9731,0.0000,0.0000
1.0080,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0004,0.0000,0.0000,39.6384,0.4002,44.6704,0.0000,0.0000
1.0013,0.0000,0.0000,32.8755,0.4005,40.9686,0.0000,0.0000
1.0189,0.0000,0.0000,5.2003,0.2038,19.3691,0.0000,0.0000
1.0193,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0272,0.0000,0.0000,37.9083,0.5136,37.1456,0.0000,0.0000
1.0100,0.0000,0.0000,33.2304,0.4040,41.3973,0.0000,0.0000
1.0240,0.0000,0.0000,3.8946,0.1024,23.9753,0.0000,0.0000
1.0191,0.0000,0.0000,3.5694,0.1019,23.4415,0.0000,0.0000
1.0264,0.0000,0.0000,64.9658,0.9237,21.8915,0.0000,0.0000
1.0048,0.0000,0.0000,18.5153,0.3014,30.7025,0.0000,0.0000
1.0044,0.0000,0.0000,36.2584,0.5022,37.0888,0.0000,0.0000
1.0096,0.0000,0.0000,35.8581,0.5048,36.0973,0.0000,0.0000
1.0265,0.0000,0.0000,14.9752,0.3079,26.7051,0.0000,0.0000
1.0099,0.0000,0.0000,5.2053,0.2020,18.9843,0.0000,0.0000
1.0014,0.0000,0.0000,32.9988,0.4006,41.7615,0.0000,0.0000
1.0009,0.0000,0.0000,6.6878,0.2002,24.3529,0.0000,0.0000
1.0101,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0273,0.0000,0.0000,22.4259,0.3082,33.2261,0.0000,0.0000
1.0193,0.0000,0.0000,66.5615,0.0000,50.3855,0.0000,1.0000
1.0005,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0208,0.0000,0.0000,34.6241,0.5104,40.5742,0.0000,0.0000
1.0078,0.0000,0.0000,28.4285,0.0000,20.4451,0.0000,1.0000
1.0073,0.0000,0.0000,22.9731,0.2015,40.0273,0.0000,0.0000
1.0198,0.0000,0.0000,0.0000,0.0000,22.7800,0.0000,0.0000
1.0095,0.0000,0.0000,16.0011,0.3028,28.7466,0.0000,0.0000
1.0165,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0042,0.0000,0.0000,18.7778,0.3013,31.5308,0.0000,0.0000
1.0151,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0082,0.0000,0.0000,5.1722,0.2016,19.4364,0.0000,0.0000
1.0176,0.0000,0.0000,2.9373,0.1018,21.0980,0.0000,0.0000
1.0023,0.0000,0.0000,16.2139,0.3007,27.9014,0.0000,0.0000
1.0173,0.0000,0.0000,57.3923,0.5086,46.5422,0.0000,0.0000
1.0287,0.0000,0.0000,7.9626,0.3086,17.6444,0.0000,0.0000
1.0289,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0080,0.0000,0.0000,23.9598,0.4032,32.5513,0.0000,0.0000
1.0169,0.0000,0.0000,51.6602,0.8135,16.4851,0.0000,0.0000
1.0288,0.0000,0.0000,2.5833,0.1029,21.7106,0.0000,0.0000
1.0205,0.0000,0.0000,33.2807,0.4082,41.3779,0.0000,0.0000
1.0106,0.0000,0.0000,7.9478,0.3032,17.7298,0.0000,0.0000
1.0289,0.0000,0.0000,13.0296,0.3087,25.9313,0.0000,0.0000
1.0189,0.0000,0.0000,74.9211,0.6114,47.3481,0.0000,0.0000
1.0226,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0073,0.0000,0.0000,13.2134,0.3022,26.1088,0.0000,0.0000
1.0015,0.0000,0.0000,42.0161,0.4006,45.0431,0.0000,0.0000
1.0035,0.0000,0.0000,6.1011,0.3011,19.1087,0.0000,0.0000
1.0048,0.0000,0.0000,12.3278,0.3014,25.7974,0.0000,0.0000
1.0287,0.0000,0.0000,36.3877,0.5143,38.4983,0.0000,0.0000
1.0103,0.0000,0.0000,5.2525,0.2021,19.6320,0.0000,0.0000
1.0143,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0046,0.0000,0.0000,6.1933,0.3014,19.0596,0.0000,0.0000
1.0098,0.0000,0.0000,8.2628,0.3029,18.0225,0.0000,0.0000
1.0288,0.0000,0.0000,50.2556,0.5144,45.4023,0.0000,0.0000
1.0262,0.0000,0.0000,17.7151,0.3079,29.4204,0.0000,0.0000
