1.0220,0.0000,0.0000,21.1909,0.2044,33.4095,0.0000,0.0000
1.0244,0.0000,0.0000,44.3997,0.4098,46.4372,0.0000,0.0000
1.0081,0.0000,0.0000,8.4438,0.1008,21.6347,0.0000,0.0000
1.0187,0.0000,0.0000,18.2262,0.2037,36.4362,0.0000,0.0000
1.0259,0.0000,0.0000,24.2052,0.2052,23.7114,0.0000,0.0000
1.0227,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0055,0.0000,0.0000,52.9746,0.4022,25.6994,0.0000,0.0000
1.0155,0.0000,0.0000,2.6399,0.1015,20.3227,0.0000,0.0000
1.0175,0.0000,0.0000,30.8870,0.3052,29.9367,0.0000,0.0000
1.0013,0.0000,0.0000,22.8286,0.3004,30.9346,0.0000,0.0000
1.0165,0.0000,0.0000,7.2820,0.2033,20.9927,0.0000,0.0000
1.0145,0.0000,0.0000,24.2349,0.3043,31.5589,0.0000,0.0000
1.0057,0.0000,0.0000,17.7204,0.2011,36.7867,0.0000,0.0000
1.0044,0.0000,0.0000,23.6610,0.3013,32.7397,0.0000,0.0000
1.0177,0.0000,0.0000,40.6938,0.4071,46.3073,0.0000,0.0000
1.0286,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0024,0.0000,0.0000,37.3766,0.4009,24.4231,0.0000,0.0000
1.0264,0.0000,0.0000,22.8315,0.3079,34.4629,0.0000,0.0000
1.0012,0.0000,0.0000,44.7140,0.4005,27.9100,0.0000,0.0000
1.0167,0.0000,0.0000,52.3705,0.4067,25.6683,0.0000,0.0000
1.0073,0.0000,0.0000,45.2988,0.4029,48.0153,0.0000,0.0000
1.0132,0.0000,0.0000,26.6424,0.4053,43.2374,0.0000,0.0000
1.0022,0.0000,0.0000,47.7897,0.4009,49.2281,0.0000,0.0000
1.0164,0.0000,0.0000,51.2780,0.4065,52.5384,0.0000,0.0000
1.0224,0.0000,0.0000,23.7459,0.3067,33.6261,0.0000,0.0000
1.0002,0.0000,0.0000,40.3580,0.4001,45.6732,0.0000,0.0000
1.0122,0.0000,0.0000,47.7136,0.4049,28.0128,0.0000,0.0000
1.0217,0.0000,0.0000,52.6231,0.4087,53.1926,0.0000,0.0000
1.0267,0.0000,0.0000,48.6979,0.4107,27.5792,0.0000,0.0000
1.0065,0.0000,0.0000,23.5750,0.3020,33.1175,0.0000,0.0000
1.0279,0.0000,0.0000,75.8093,0.5139,56.0111,0.0000,0.0000
1.0296,0.0000,0.0000,44.5272,0.4118,47.1107,0.0000,0.0000
1.0056,0.0000,0.0000,39.3646,0.4022,28.5418,0.0000,0.0000
1.0149,0.0000,0.0000,7.0484,0.2030,20.7965,0.0000,0.0000
1.0212,0.0000,0.0000,47.1803,0.4085,50.5587,0.0000,0.0000
1.0172,0.0000,0.0000,10.7331,0.2034,21.2700,0.0000,0.0000
1.0295,0.0000,0.0000,32.6678,0.4118,45.1542,0.0000,0.0000
1.0071,0.0000,0.0000,23.4898,0.4029,31.6776,0.0000,0.0000
1.0036,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0157,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0135,0.0000,0.0000,43.1526,0.4054,45.6362,0.0000,0.0000
1.0146,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0009,0.0000,0.0000,43.2465,0.4004,28.1965,0.0000,0.0000
1.0124,0.0000,0.0000,46.0627,0.4050,27.9724,0.0000,0.0000
1.0032,0.0000,0.0000,21.9685,0.3010,30.7430,0.0000,0.0000
1.0106,0.0000,0.0000,51.0207,0.4042,27.3780,0.0000,0.0000
1.0264,0.0000,0.0000,2.4629,0.1026,20.1414,0.0000,0.0000
1.0041,0.0000,0.0000,48.8242,0.4017,48.5941,0.0000,0.0000
1.0068,0.0000,0.0000,29.4346,0.3020,24.0913,0.0000,0.0000
1.0033,0.0000,0.0000,46.6914,0.4013,49.0331,0.0000,0.0000
1.0283,0.0000,0.0000,54.2568,0.4113,26.4469,0.0000,0.0000
1.0063,0.0000,0.0000,23.4199,0.4025,32.9015,0.0000,0.0000
1.0045,0.0000,0.0000,16.9400,0.3013,41.6936,0.0000,0.0000
1.0107,0.0000,0.0000,45.6100,0.4043,47.3450,0.0000,0.0000
1.0152,0.0000,0.0000,0.0000,0.0000,23.4647,0.0000,0.0000
1.0173,0.0000,0.0000,48.3769,0.5086,25.1437,0.0000,0.0000
1.0229,0.0000,0.0000,24.1990,0.3069,44.2064,0.0000,0.0000
1.0081,0.0000,0.0000,7.0826,0.2016,20.7445,0.0000,0.0000
1.0051,0.0000,0.0000,20.8829,0.3015,42.8094,0.0000,0.0000
1.0109,0.0000,0.0000,21.3866,0.4043,35.2404,0.0000,0.0000
1.0120,0.0000,0.0000,51.7525,0.5060,25.5831,0.0000,0.0000
1.0281,0.0000,0.0000,53.9173,0.5140,26.5005,0.0000,0.0000
1.0134,0.0000,0.0000,16.9362,0.3040,22.9150,0.0000,0.0000
1.0065,0.0000,0.0000,28.0956,0.3019,29.3956,0.0000,0.0000
1.0244,0.0000,0.0000,45.7961,0.4097,48.7475,0.0000,0.0000
1.0257,0.0000,0.0000,27.8407,0.3077,23.9556,0.0000,0.0000
1.0203,0.0000,0.0000,47.6755,0.5101,51.8600,0.0000,0.0000
1.0091,0.0000,0.0000,52.0712,0.5046,25.7963,0.0000,0.0000
1.0236,0.0000,0.0000,28.8849,0.4094,44.2922,0.0000,0.0000
1.0240,0.0000,0.0000,43.9874,0.5120,28.2271,0.0000,0.0000
1.0128,0.0000,0.0000,22.6309,0.4051,35.1206,0.0000,0.0000
1.0005,0.0000,0.0000,22.4737,0.4002,32.6073,0.0000,0.0000
1.0004,0.0000,0.0000,57.2133,0.0000,19.6960,0.0000,1.0000
1.0288,0.0000,0.0000,46.5403,0.4115,53.3115,0.0000,0.0000
1.0236,0.0000,0.0000,11.9839,0.3071,22.4572,0.0000,0.0000
1.0067,0.0000,0.0000,45.4857,0.4027,51.9884,0.0000,0.0000
1.0190,0.0000,0.0000,14.8440,0.3057,39.4252,0.0000,0.0000
1.0124,0.0000,0.0000,45.9529,0.5062,27.7657,0.0000,0.0000
1.0258,0.0000,0.0000,16.9534,0.3077,37.4553,0.0000,0.0000
1.0014,0.0000,0.0000,53.9009,0.5007,26.0719,0.0000,0.0000
1.0107,0.0000,0.0000,46.0954,0.5054,25.2253,0.0000,0.0000
1.0241,0.0000,0.0000,23.6125,0.4096,31.4944,0.0000,0.0000
1.0120,0.0000,0.0000,12.0497,0.3036,22.1880,0.0000,0.0000
