1.0220,0.0000,0.0000,33.4871,0.3066,32.7908,0.0000,0.0000
1.0244,0.0000,0.0000,63.1438,0.5122,45.5772,0.0000,0.0000
1.0081,0.0000,0.0000,14.8422,0.2016,21.2341,0.0000,0.0000
1.0187,0.0000,0.0000,29.0176,0.3056,35.7615,0.0000,0.0000
1.0259,0.0000,0.0000,37.6533,0.3078,23.2723,0.0000,0.0000
1.0227,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0055,0.0000,0.0000,74.9570,0.5027,25.2235,0.0000,0.0000
1.0155,0.0000,0.0000,6.7219,0.2031,19.9464,0.0000,0.0000
1.0175,0.0000,0.0000,46.0739,0.4070,29.3823,0.0000,0.0000
1.0013,0.0000,0.0000,35.8817,0.4005,30.3617,0.0000,0.0000
1.0165,0.0000,0.0000,12.3016,0.3050,20.6040,0.0000,0.0000
1.0145,0.0000,0.0000,37.0749,0.4058,30.9745,0.0000,0.0000
1.0057,0.0000,0.0000,28.2220,0.3017,36.1054,0.0000,0.0000
1.0044,0.0000,0.0000,36.3736,0.4017,32.1334,0.0000,0.0000
1.0177,0.0000,0.0000,58.3126,0.5088,45.4498,0.0000,0.0000
1.0286,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0024,0.0000,0.0000,54.6352,0.5012,23.9709,0.0000,0.0000
1.0264,0.0000,0.0000,35.1510,0.4106,33.8247,0.0000,0.0000
1.0012,0.0000,0.0000,64.6115,0.5006,27.3931,0.0000,0.0000
1.0167,0.0000,0.0000,74.1060,0.5083,25.1930,0.0000,0.0000
1.0073,0.0000,0.0000,64.4069,0.5036,47.1261,0.0000,0.0000
1.0132,0.0000,0.0000,39.7790,0.5066,42.4367,0.0000,0.0000
1.0022,0.0000,0.0000,67.7344,0.5011,48.3165,0.0000,0.0000
1.0164,0.0000,0.0000,69.0988,0.5082,51.5655,0.0000,0.0000
1.0224,0.0000,0.0000,36.4997,0.4090,33.0034,0.0000,0.0000
1.0002,0.0000,0.0000,57.8859,0.5001,44.8274,0.0000,0.0000
1.0122,0.0000,0.0000,67.7292,0.5061,27.4941,0.0000,0.0000
1.0217,0.0000,0.0000,69.2250,0.5108,52.2075,0.0000,0.0000
1.0267,0.0000,0.0000,69.0753,0.5134,27.0685,0.0000,0.0000
1.0065,0.0000,0.0000,36.2155,0.4026,32.5042,0.0000,0.0000
1.0279,0.0000,0.0000,86.1709,0.6167,54.9739,0.0000,0.0000
1.0296,0.0000,0.0000,63.3677,0.5148,46.2382,0.0000,0.0000
1.0056,0.0000,0.0000,57.4044,0.5028,28.0133,0.0000,0.0000
1.0149,0.0000,0.0000,11.8016,0.3045,20.4114,0.0000,0.0000
1.0212,0.0000,0.0000,66.6794,0.5106,49.6224,0.0000,0.0000
1.0172,0.0000,0.0000,16.4951,0.3051,20.8761,0.0000,0.0000
1.0295,0.0000,0.0000,48.0884,0.5147,44.3180,0.0000,0.0000
1.0071,0.0000,0.0000,36.1065,0.5036,31.0910,0.0000,0.0000
1.0036,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0157,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0135,0.0000,0.0000,61.6036,0.5067,44.7911,0.0000,0.0000
1.0146,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0009,0.0000,0.0000,62.6063,0.5004,27.6744,0.0000,0.0000
1.0124,0.0000,0.0000,65.5372,0.5062,27.4544,0.0000,0.0000
1.0032,0.0000,0.0000,34.5913,0.4013,30.1736,0.0000,0.0000
1.0106,0.0000,0.0000,72.1334,0.5053,26.8710,0.0000,0.0000
1.0264,0.0000,0.0000,6.2964,0.2053,19.7684,0.0000,0.0000
1.0041,0.0000,0.0000,69.1976,0.5021,47.6942,0.0000,0.0000
1.0068,0.0000,0.0000,45.1468,0.4027,23.6452,0.0000,0.0000
1.0033,0.0000,0.0000,66.1712,0.5017,48.1251,0.0000,0.0000
1.0283,0.0000,0.0000,76.7234,0.5141,25.9572,0.0000,0.0000
1.0063,0.0000,0.0000,36.1117,0.5031,32.2922,0.0000,0.0000
1.0045,0.0000,0.0000,26.7683,0.4018,40.9215,0.0000,0.0000
1.0107,0.0000,0.0000,64.9176,0.5054,46.4682,0.0000,0.0000
1.0152,0.0000,0.0000,13.3026,0.1015,23.0301,0.0000,0.0000
1.0173,0.0000,0.0000,68.6323,0.6104,24.6781,0.0000,0.0000
1.0229,0.0000,0.0000,37.3946,0.4091,43.3877,0.0000,0.0000
1.0081,0.0000,0.0000,11.8496,0.3024,20.3604,0.0000,0.0000
1.0051,0.0000,0.0000,32.5350,0.4020,42.0167,0.0000,0.0000
1.0109,0.0000,0.0000,33.1816,0.5054,34.5878,0.0000,0.0000
