1.0220,1.0000,0.0000,81.7782,0.7154,0.0000,0.0000,0.0000
1.0244,0.0000,0.0000,16.3157,0.0000,21.4987,0.0000,1.0000
1.0081,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0187,0.0000,0.0000,73.0519,0.7131,16.8686,0.0000,0.0000
1.0259,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0227,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0055,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0155,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0175,1.0000,0.0000,75.7140,0.8140,0.0000,0.0000,0.0000
1.0013,0.0000,0.0000,45.2625,0.5007,14.3216,0.0000,0.0000
1.0165,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0145,1.0000,0.0000,79.6685,0.8116,0.0000,0.0000,0.0000
1.0057,0.0000,0.0000,66.4859,0.6034,17.0309,0.0000,0.0000
1.0044,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0177,0.0000,0.0000,32.4286,0.0000,21.4386,0.0000,1.0000
1.0286,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0024,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0264,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0012,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0167,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0073,0.0000,0.0000,0.0000,0.0000,22.2293,0.0000,0.0000
1.0132,0.0000,0.0000,80.4129,0.8105,20.0173,0.0000,0.0000
1.0022,0.0000,0.0000,3.9356,0.1002,22.7908,0.0000,0.0000
1.0164,0.0000,0.0000,67.9045,0.0000,24.3234,0.0000,1.0000
1.0224,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0002,0.0000,0.0000,32.9142,0.0000,21.1450,0.0000,1.0000
1.0122,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0217,0.0000,0.0000,15.6175,0.0000,24.6262,0.0000,1.0000
1.0267,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0065,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0279,0.0000,0.0000,30.5962,0.2056,25.9311,0.0000,0.0000
1.0296,0.0000,0.0000,0.0000,0.0000,21.8105,0.0000,0.0000
1.0056,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0149,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0212,0.0000,0.0000,5.5167,0.1021,23.4068,0.0000,0.0000
1.0172,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0295,0.0000,0.0000,63.3892,0.0000,20.9047,0.0000,1.0000
1.0071,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0036,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0157,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0135,0.0000,0.0000,16.4016,0.0000,21.1279,0.0000,1.0000
1.0146,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0009,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0124,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0032,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0106,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0264,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0041,0.0000,0.0000,4.0981,0.1004,22.4973,0.0000,0.0000
1.0068,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0033,0.0000,0.0000,3.8289,0.1003,22.7005,0.0000,0.0000
1.0283,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0063,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0045,0.0000,0.0000,56.0831,0.5022,19.3026,0.0000,0.0000
1.0107,0.0000,0.0000,0.0000,0.0000,21.9190,0.0000,0.0000
1.0152,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0173,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0229,0.0000,0.0000,71.4852,0.7160,20.4659,0.0000,0.0000
1.0081,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0051,0.0000,0.0000,70.5711,0.7036,19.8192,0.0000,0.0000
1.0109,1.0000,0.0000,84.3768,0.8087,0.0000,0.0000,0.0000
1.0120,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0281,0.0000,0.0000,1.9916,0.2056,12.2688,0.0000,0.0000
1.0134,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0065,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0244,0.0000,0.0000,3.9851,0.1024,22.5683,0.0000,0.0000
1.0257,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0203,0.0000,0.0000,5.7213,0.1020,24.0093,0.0000,0.0000
1.0091,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0236,0.0000,0.0000,84.2881,0.9212,20.5057,0.0000,0.0000
1.0240,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0128,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0005,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0004,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0288,0.0000,0.0000,44.6682,0.6173,24.6812,0.0000,0.0000
1.0236,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0067,0.0000,0.0000,69.0605,0.8054,24.0687,0.0000,0.0000
1.0190,0.0000,0.0000,63.1933,0.6114,18.2524,0.0000,0.0000
1.0124,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0258,0.0000,0.0000,71.4487,0.7180,17.3404,0.0000,0.0000
1.0014,0.0000,0.0000,1.7621,0.2003,12.0703,0.0000,0.0000
1.0107,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0241,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0120,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0257,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0122,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0176,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0024,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0110,0.0000,0.0000,70.2970,0.8088,24.5884,0.0000,0.0000
1.0201,0.0000,0.0000,70.0006,0.7140,18.7646,0.0000,0.0000
1.0064,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0143,0.0000,0.0000,75.3830,0.8115,19.5294,0.0000,0.0000
1.0107,0.0000,0.0000,4.1237,0.1011,22.4106,0.0000,0.0000
1.0135,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0129,0.0000,0.0000,0.0000,0.0000,22.1694,0.0000,0.0000
1.0289,0.0000,0.0000,2.1522,0.2058,12.2448,0.0000,0.0000
1.0268,0.0000,0.0000,3.8566,0.1027,22.1674,0.0000,0.0000
1.0027,0.0000,0.0000,75.2875,0.8021,17.2581,0.0000,0.0000
1.0123,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0234,0.0000,0.0000,1.9106,0.2047,12.0643,0.0000,0.0000
1.0243,0.0000,0.0000,30.3225,0.0000,20.3839,0.0000,1.0000
1.0266,0.0000,0.0000,71.0265,0.8213,18.1645,0.0000,0.0000
1.0107,0.0000,0.0000,72.2271,0.8086,18.1823,0.0000,0.0000
1.0289,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0067,0.0000,0.0000,2.9432,0.2013,12.7522,0.0000,0.0000
1.0271,0.0000,0.0000,10.6243,0.2054,23.5310,0.0000,0.0000
1.0249,0.0000,0.0000,64.0802,0.0000,23.9759,0.0000,1.0000
1.0133,0.0000,0.0000,30.1770,0.0000,15.4495,0.0000,1.0000
1.0171,0.0000,0.0000,9.4879,0.1017,24.8145,0.0000,0.0000
1.0065,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0189,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0198,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0263,0.0000,0.0000,0.0000,0.0000,25.4008,0.0000,0.0000
1.0190,0.0000,0.0000,30.1311,0.0000,20.4731,0.0000,1.0000
1.0011,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0119,0.0000,0.0000,9.1090,0.2024,23.1435,0.0000,0.0000
1.0197,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0252,0.0000,0.0000,30.1355,0.0000,15.5067,0.0000,1.0000
1.0238,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0159,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0025,0.0000,0.0000,5.4707,0.1003,21.8014,0.0000,0.0000
1.0280,0.0000,0.0000,30.3492,0.0000,15.8212,0.0000,1.0000
1.0277,0.0000,0.0000,8.1973,0.2055,22.9053,0.0000,0.0000
1.0086,0.0000,0.0000,2.5903,0.2017,12.7432,0.0000,0.0000
1.0071,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0234,0.0000,0.0000,0.0000,0.0000,21.4890,0.0000,0.0000
1.0131,0.0000,0.0000,0.0000,0.0000,25.3509,0.0000,0.0000
1.0191,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0164,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0212,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0231,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0042,0.0000,0.0000,6.4617,0.1004,23.3957,0.0000,0.0000
1.0230,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0050,0.0000,0.0000,30.2448,0.0000,15.9341,0.0000,1.0000
1.0173,1.0000,0.0000,78.1813,0.8139,0.0000,0.0000,0.0000
1.0102,0.0000,0.0000,38.5169,0.3031,17.7017,0.0000,0.0000
1.0001,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0055,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0290,0.0000,0.0000,22.9994,0.2058,25.1757,0.0000,0.0000
1.0246,0.0000,0.0000,30.3763,0.0000,15.8927,0.0000,1.0000
1.0230,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0122,0.0000,0.0000,33.6918,0.0000,19.2900,0.0000,1.0000
1.0296,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0287,0.0000,0.0000,68.7191,0.7201,19.4618,0.0000,0.0000
1.0183,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0101,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0154,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0225,0.0000,0.0000,6.9536,0.2045,22.4126,0.0000,0.0000
1.0005,0.0000,0.0000,73.4177,0.8004,19.7725,0.0000,0.0000
1.0002,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0168,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0063,0.0000,0.0000,4.6674,0.1006,21.7513,0.0000,0.0000
1.0124,0.0000,0.0000,4.3419,0.1012,22.0928,0.0000,0.0000
1.0183,0.0000,0.0000,30.0587,0.0000,15.6919,0.0000,1.0000
1.0056,0.0000,0.0000,9.8220,0.2011,23.5835,0.0000,0.0000
1.0245,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0215,0.0000,0.0000,1.6809,0.2043,11.8406,0.0000,0.0000
1.0083,0.0000,0.0000,74.9853,0.8066,19.6315,0.0000,0.0000
1.0115,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0114,0.0000,0.0000,15.5188,0.0000,21.0423,0.0000,1.0000
1.0165,0.0000,0.0000,73.7908,0.8132,19.3116,0.0000,0.0000
1.0254,0.0000,0.0000,30.6040,0.0000,15.7112,0.0000,1.0000
1.0085,0.0000,0.0000,6.3530,0.1008,23.3109,0.0000,0.0000
1.0016,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0207,0.0000,0.0000,4.6461,0.1021,21.8767,0.0000,0.0000
1.0094,0.0000,0.0000,14.5208,0.1009,25.7104,0.0000,0.0000
