1.0220,0.0000,0.0000,0.0000,0.0000,43.3086,0.0000,0.0000
1.0244,0.0000,0.0000,0.0000,0.0000,60.1963,0.0000,0.0000
1.0081,0.0000,0.0000,0.0000,0.0000,28.0450,0.0000,0.0000
1.0187,0.0000,0.0000,0.0000,0.0000,47.2322,0.0000,0.0000
1.0259,0.0000,0.0000,0.0000,0.0000,30.7370,0.0000,0.0000
1.0227,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0055,0.0000,0.0000,0.0000,0.0000,33.3141,0.0000,0.0000
1.0155,0.0000,0.0000,0.0000,0.0000,26.3443,0.0000,0.0000
1.0175,0.0000,0.0000,0.0000,0.0000,38.8068,0.0000,0.0000
1.0013,0.0000,0.0000,0.0000,0.0000,40.1004,0.0000,0.0000
1.0165,0.0000,0.0000,0.0000,0.0000,27.2128,0.0000,0.0000
1.0145,0.0000,0.0000,0.0000,0.0000,40.9097,0.0000,0.0000
1.0057,0.0000,0.0000,0.0000,0.0000,47.6864,0.0000,0.0000
1.0044,0.0000,0.0000,0.0000,0.0000,42.4404,0.0000,0.0000
1.0177,0.0000,0.0000,0.0000,0.0000,60.0280,0.0000,0.0000
1.0286,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0024,0.0000,0.0000,0.0000,0.0000,31.6596,0.0000,0.0000
1.0264,0.0000,0.0000,0.0000,0.0000,44.6741,0.0000,0.0000
1.0012,0.0000,0.0000,0.0000,0.0000,36.1796,0.0000,0.0000
1.0167,0.0000,0.0000,0.0000,0.0000,33.2738,0.0000,0.0000
1.0073,0.0000,0.0000,0.0000,0.0000,62.2421,0.0000,0.0000
1.0132,0.0000,0.0000,0.0000,0.0000,56.0485,0.0000,0.0000
1.0022,0.0000,0.0000,0.0257,0.0000,63.8142,0.0000,0.0000
1.0164,0.0000,0.0000,0.3967,0.0000,68.1054,0.0000,0.0000
1.0224,0.0000,0.0000,0.0000,0.0000,43.5894,0.0000,0.0000
1.0002,0.0000,0.0000,0.0000,0.0000,59.2060,0.0000,0.0000
1.0122,0.0000,0.0000,0.0000,0.0000,36.3129,0.0000,0.0000
1.0217,0.0000,0.0000,0.5608,0.0000,68.9534,0.0000,0.0000
1.0267,0.0000,0.0000,0.0000,0.0000,35.7508,0.0000,0.0000
1.0065,0.0000,0.0000,0.0000,0.0000,42.9301,0.0000,0.0000
1.0279,0.0000,0.0000,1.5943,0.0000,72.6070,0.0000,0.0000
1.0296,0.0000,0.0000,0.0000,0.0000,61.0694,0.0000,0.0000
1.0056,0.0000,0.0000,0.0000,0.0000,36.9987,0.0000,0.0000
1.0149,0.0000,0.0000,0.0000,0.0000,26.9584,0.0000,0.0000
1.0212,0.0000,0.0000,0.0952,0.0000,65.5390,0.0000,0.0000
1.0172,0.0000,0.0000,0.0000,0.0000,27.5722,0.0000,0.0000
1.0295,0.0000,0.0000,0.0000,0.0000,58.5332,0.0000,0.0000
1.0071,0.0000,0.0000,0.0000,0.0000,41.0636,0.0000,0.0000
1.0036,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0157,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0135,0.0000,0.0000,0.0000,0.0000,59.1580,0.0000,0.0000
1.0146,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0009,0.0000,0.0000,0.0000,0.0000,36.5510,0.0000,0.0000
1.0124,0.0000,0.0000,0.0000,0.0000,36.2605,0.0000,0.0000
1.0032,0.0000,0.0000,0.0000,0.0000,39.8520,0.0000,0.0000
1.0106,0.0000,0.0000,0.0000,0.0000,35.4900,0.0000,0.0000
1.0264,0.0000,0.0000,0.0000,0.0000,26.1092,0.0000,0.0000
1.0041,0.0000,0.0000,0.0379,0.0000,62.9923,0.0000,0.0000
1.0068,0.0000,0.0000,0.0000,0.0000,31.2295,0.0000,0.0000
1.0033,0.0000,0.0000,0.0218,0.0000,63.5614,0.0000,0.0000
1.0283,0.0000,0.0000,0.0000,0.0000,34.2830,0.0000,0.0000
1.0063,0.0000,0.0000,0.0000,0.0000,42.6500,0.0000,0.0000
1.0045,0.0000,0.0000,0.0000,0.0000,54.0473,0.0000,0.0000
1.0107,0.0000,0.0000,0.0000,0.0000,61.3731,0.0000,0.0000
1.0152,0.0000,0.0000,0.0000,0.0000,30.4172,0.0000,0.0000
1.0173,0.0000,0.0000,0.0000,0.0000,32.5937,0.0000,0.0000
1.0229,0.0000,0.0000,0.0000,0.0000,57.3046,0.0000,0.0000
1.0081,0.0000,0.0000,0.0000,0.0000,26.8910,0.0000,0.0000
1.0051,0.0000,0.0000,0.0000,0.0000,55.4937,0.0000,0.0000
1.0109,0.0000,0.0000,0.0000,0.0000,45.6820,0.0000,0.0000
1.0120,0.0000,0.0000,0.0000,0.0000,33.1633,0.0000,0.0000
1.0281,0.0000,0.0000,0.0000,0.0000,34.3525,0.0000,0.0000
1.0134,0.0000,0.0000,0.0000,0.0000,29.7047,0.0000,0.0000
1.0065,0.0000,0.0000,0.0000,0.0000,38.1054,0.0000,0.0000
1.0244,0.0000,0.0000,0.0089,0.0000,63.1913,0.0000,0.0000
1.0257,0.0000,0.0000,0.0000,0.0000,31.0536,0.0000,0.0000
1.0203,0.0000,0.0000,0.1077,0.0000,67.2259,0.0000,0.0000
1.0091,0.0000,0.0000,0.0000,0.0000,33.4396,0.0000,0.0000
1.0236,0.0000,0.0000,0.0000,0.0000,57.4158,0.0000,0.0000
