1.0220,0.0000,0.0000,14.0559,0.0000,35.8842,0.0000,1.0000
1.0244,0.0000,0.0000,2.4990,0.0000,49.8769,0.0000,0.0000
1.0081,0.0000,0.0000,34.4428,0.0000,23.2373,0.0000,1.0000
1.0187,0.0000,0.0000,14.7470,0.0000,39.1352,0.0000,1.0000
1.0259,0.0000,0.0000,14.6334,0.0000,25.4678,0.0000,1.0000
1.0227,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0055,0.0000,0.0000,3.8190,0.0000,27.6031,0.0000,0.0000
1.0155,0.0000,0.0000,61.8454,0.0000,21.8281,0.0000,1.0000
1.0175,0.0000,0.0000,0.0000,0.0000,32.1542,0.0000,0.0000
1.0013,0.0000,0.0000,14.5440,0.0000,33.2261,0.0000,1.0000
1.0165,0.0000,0.0000,33.3682,0.0000,22.5477,0.0000,1.0000
1.0145,0.0000,0.0000,0.0000,0.0000,33.8966,0.0000,0.0000
1.0057,0.0000,0.0000,14.5577,0.0000,39.5116,0.0000,1.0000
1.0044,0.0000,0.0000,0.0000,0.0000,35.1649,0.0000,0.0000
1.0177,0.0000,0.0000,2.4041,0.0000,49.7375,0.0000,0.0000
1.0286,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0024,0.0000,0.0000,0.0000,0.0000,26.2323,0.0000,0.0000
1.0264,0.0000,0.0000,0.0000,0.0000,37.0157,0.0000,0.0000
1.0012,0.0000,0.0000,0.0000,0.0000,29.9774,0.0000,0.0000
1.0167,0.0000,0.0000,3.7527,0.0000,27.5697,0.0000,0.0000
1.0073,0.0000,0.0000,2.4276,0.0000,51.5720,0.0000,0.0000
1.0132,0.0000,0.0000,0.0000,0.0000,46.4401,0.0000,0.0000
1.0022,0.0000,0.0000,2.6724,0.0000,52.8746,0.0000,0.0000
1.0164,0.0000,0.0000,3.7312,0.0000,56.4302,0.0000,0.0000
1.0224,0.0000,0.0000,0.0000,0.0000,36.1169,0.0000,0.0000
1.0002,0.0000,0.0000,2.5097,0.0000,49.0564,0.0000,0.0000
1.0122,0.0000,0.0000,2.8199,0.0000,30.0878,0.0000,0.0000
1.0217,0.0000,0.0000,4.1964,0.0000,57.1328,0.0000,0.0000
1.0267,0.0000,0.0000,2.8941,0.0000,29.6221,0.0000,0.0000
1.0065,0.0000,0.0000,0.0000,0.0000,35.5706,0.0000,0.0000
1.0279,0.0000,0.0000,14.2384,0.1028,60.1601,0.0000,0.0000
1.0296,0.0000,0.0000,2.4460,0.0000,50.6003,0.0000,0.0000
1.0056,0.0000,0.0000,0.0000,0.0000,30.6560,0.0000,0.0000
1.0149,0.0000,0.0000,32.8401,0.0000,22.3369,0.0000,1.0000
1.0212,0.0000,0.0000,2.7763,0.0000,54.3037,0.0000,0.0000
1.0172,0.0000,0.0000,16.3054,0.0000,22.8455,0.0000,1.0000
1.0295,0.0000,0.0000,0.0000,0.0000,48.4990,0.0000,0.0000
1.0071,0.0000,0.0000,0.0000,0.0000,34.0241,0.0000,0.0000
1.0036,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0157,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0135,0.0000,0.0000,2.6085,0.0000,49.0166,0.0000,0.0000
1.0146,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0009,0.0000,0.0000,0.0000,0.0000,30.2851,0.0000,0.0000
1.0124,0.0000,0.0000,2.6825,0.0000,30.0444,0.0000,0.0000
1.0032,0.0000,0.0000,14.2656,0.0000,33.0202,0.0000,1.0000
1.0106,0.0000,0.0000,3.1077,0.0000,29.4060,0.0000,0.0000
1.0264,0.0000,0.0000,59.7824,0.0000,21.6333,0.0000,1.0000
1.0041,0.0000,0.0000,2.7396,0.0000,52.1937,0.0000,0.0000
1.0068,0.0000,0.0000,14.6258,0.0000,25.8759,0.0000,1.0000
1.0033,0.0000,0.0000,2.6115,0.0000,52.6652,0.0000,0.0000
1.0283,0.0000,0.0000,3.5083,0.0000,28.4060,0.0000,0.0000
1.0063,0.0000,0.0000,0.0000,0.0000,35.3386,0.0000,0.0000
1.0045,0.0000,0.0000,14.4080,0.0000,44.7821,0.0000,1.0000
1.0107,0.0000,0.0000,2.5587,0.0000,50.8520,0.0000,0.0000
1.0152,0.0000,0.0000,80.5303,1.1167,25.2028,0.0000,0.0000
1.0173,0.0000,0.0000,3.6528,0.1017,27.0062,0.0000,0.0000
1.0229,0.0000,0.0000,14.6166,0.0000,47.4809,0.0000,1.0000
1.0081,0.0000,0.0000,32.8602,0.0000,22.2812,0.0000,1.0000
1.0051,0.0000,0.0000,14.5430,0.0000,45.9805,0.0000,1.0000
1.0109,0.0000,0.0000,0.0000,0.0000,37.8508,0.0000,0.0000
1.0120,0.0000,0.0000,3.7629,0.1012,27.4782,0.0000,0.0000
1.0281,0.0000,0.0000,3.4927,0.1028,28.4635,0.0000,0.0000
1.0134,0.0000,0.0000,15.0289,0.0000,24.6124,0.0000,1.0000
1.0065,0.0000,0.0000,14.2995,0.0000,31.5731,0.0000,1.0000
1.0244,0.0000,0.0000,2.5237,0.0000,52.3585,0.0000,0.0000
1.0257,0.0000,0.0000,14.4547,0.0000,25.7301,0.0000,1.0000
1.0203,0.0000,0.0000,2.8284,0.1020,55.7015,0.0000,0.0000
1.0091,0.0000,0.0000,3.6097,0.1009,27.7071,0.0000,0.0000
1.0236,0.0000,0.0000,0.0000,0.0000,47.5731,0.0000,0.0000
1.0240,0.0000,0.0000,2.4484,0.1024,30.3180,0.0000,0.0000
1.0128,0.0000,0.0000,0.0000,0.0000,37.7221,0.0000,0.0000
1.0005,0.0000,0.0000,0.0000,0.0000,35.0226,0.0000,0.0000
1.0004,0.0000,0.0000,73.4914,1.1004,21.1550,0.0000,0.0000
1.0288,0.0000,0.0000,0.0000,0.0000,57.2605,0.0000,0.0000
1.0236,0.0000,0.0000,14.8475,0.0000,24.1207,0.0000,1.0000
1.0067,0.0000,0.0000,0.0000,0.0000,55.8393,0.0000,0.0000
1.0190,0.0000,0.0000,14.9403,0.0000,42.3455,0.0000,1.0000
1.0124,0.0000,0.0000,2.6081,0.1012,29.8224,0.0000,0.0000
1.0258,0.0000,0.0000,14.8200,0.0000,40.2297,0.0000,1.0000
1.0014,0.0000,0.0000,3.6731,0.1001,28.0031,0.0000,0.0000
1.0107,0.0000,0.0000,3.4923,0.1011,27.0938,0.0000,0.0000
1.0241,0.0000,0.0000,0.0000,0.0000,33.8273,0.0000,0.0000
1.0120,0.0000,0.0000,15.4246,0.0000,23.8316,0.0000,1.0000
1.0257,0.0000,0.0000,32.2296,0.0000,22.2095,0.0000,1.0000
1.0122,0.0000,0.0000,0.0000,0.0000,33.8594,0.0000,0.0000
1.0176,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1.0024,0.0000,0.0000,0.0000,0.0000,35.3122,0.0000,0.0000
1.0110,0.0000,0.0000,0.0000,0.0000,57.0450,0.0000,0.0000
1.0201,0.0000,0.0000,0.0000,0.0000,43.5339,0.0000,0.0000
1.0064,1.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
